seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,8,M8,0,3,9225.0,9370.0,145.0
1116,8,M8,0,3,9370.0,9515.0,145.0
1117,8,M8,2,3,9680.0,9845.0,165.0
1118,8,M8,0,3,9845.0,9990.0,145.0
1119,8,M8,2,3,9990.0,10155.0,165.0
1120,8,M8,4,3,10155.0,10335.0,180.0
1121,8,M8,0,3,10335.0,10480.0,145.0
1122,8,M8,2,3,10480.0,10645.0,165.0
1123,8,M8,2,3,10700.0,10865.0,165.0
1124,8,M8,0,3,10865.0,11010.0,145.0
1125,8,M8,4,3,11010.0,11190.0,180.0
1126,8,M8,2,3,11447.0,11612.0,165.0
1127,8,M8,0,3,11612.0,11757.0,145.0
1128,8,M8,4,3,11757.0,11937.0,180.0
1129,8,M8,0,3,11937.0,12082.0,145.0
1130,8,M8,2,3,12082.0,12247.0,165.0
1131,8,M8,4,3,12247.0,12427.0,180.0
1132,8,M8,0,3,12427.0,12572.0,145.0
1133,8,M8,2,3,12572.0,12737.0,165.0
1134,8,M8,0,3,12737.0,12882.0,145.0
1135,8,M8,2,3,12882.0,13047.0,165.0
1136,8,M8,4,3,13047.0,13227.0,180.0
1137,8,M8,0,3,13227.0,13372.0,145.0
1138,8,M8,2,3,13372.0,13537.0,165.0
1139,8,M8,0,3,13537.0,13682.0,145.0
1140,8,M8,2,3,13710.0,13875.0,165.0
1141,8,M8,4,3,13875.0,14055.0,180.0
1142,8,M8,4,3,14169.0,14349.0,180.0
1143,8,M8,0,3,14349.0,14494.0,145.0
1144,8,M8,2,3,14494.0,14659.0,165.0
1145,8,M8,2,3,14659.0,14824.0,165.0
1146,8,M8,0,3,14900.0,15045.0,145.0
1147,8,M8,0,3,15050.0,15195.0,145.0
1148,8,M8,4,3,15195.0,15375.0,180.0
1149,8,M8,0,3,15375.0,15520.0,145.0
1150,8,M8,4,3,15628.0,15808.0,180.0
1151,8,M8,2,3,15808.0,15973.0,165.0
1152,8,M8,2,3,15973.0,16138.0,165.0
1153,8,M8,0,3,16138.0,16283.0,145.0
1154,8,M8,4,3,16283.0,16463.0,180.0
1155,8,M8,0,3,16463.0,16608.0,145.0
1156,8,M8,2,3,16608.0,16773.0,165.0
1157,8,M8,2,3,16773.0,16938.0,165.0
1158,8,M8,0,3,16938.0,17083.0,145.0
1159,8,M8,4,3,17083.0,17263.0,180.0
1160,8,M8,4,3,17263.0,17443.0,180.0
1161,8,M8,0,3,17443.0,17588.0,145.0
1162,8,M8,2,3,17588.0,17753.0,165.0
1163,8,M8,2,3,17753.0,17918.0,165.0
1164,8,M8,4,3,17918.0,18098.0,180.0
1165,8,M8,0,3,18098.0,18243.0,145.0
1166,8,M8,2,3,18243.0,18408.0,165.0
1167,8,M8,4,3,18408.0,18588.0,180.0
1168,8,M8,0,3,18590.0,18735.0,145.0
1169,8,M8,2,3,18735.0,18900.0,165.0
1170,8,M8,4,3,18900.0,19080.0,180.0
1171,8,M8,0,3,19130.0,19275.0,145.0
1172,8,M8,4,3,19275.0,19455.0,180.0
1173,8,M8,0,3,19455.0,19600.0,145.0
1174,8,M8,2,3,19600.0,19765.0,165.0
1175,8,M8,0,3,19765.0,19910.0,145.0
1176,8,M8,4,3,19910.0,20090.0,180.0
1177,8,M8,2,3,20090.0,20255.0,165.0
1178,8,M8,0,3,20255.0,20400.0,145.0
1179,8,M8,2,3,20400.0,20565.0,165.0
1180,8,M8,0,3,20565.0,20710.0,145.0
