seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,8,M8,0,3,8659.0,8804.0,145.0
1116,8,M8,4,3,8804.0,8969.0,165.0
1117,8,M8,8,3,8969.0,9139.0,170.0
1118,8,M8,2,3,9139.0,9304.0,165.0
1119,8,M8,0,3,9304.0,9449.0,145.0
1120,8,M8,8,3,9449.0,9619.0,170.0
1121,8,M8,2,3,9619.0,9784.0,165.0
1122,8,M8,0,3,9784.0,9929.0,145.0
1123,8,M8,0,3,9929.0,10074.0,145.0
1124,8,M8,8,3,10074.0,10244.0,170.0
1125,8,M8,4,3,10244.0,10409.0,165.0
1126,8,M8,8,3,10409.0,10579.0,170.0
1127,8,M8,2,3,10579.0,10744.0,165.0
1128,8,M8,2,3,10744.0,10909.0,165.0
1129,8,M8,0,3,10909.0,11054.0,145.0
1130,8,M8,8,3,11054.0,11224.0,170.0
1131,8,M8,4,3,11224.0,11389.0,165.0
1132,8,M8,2,3,11389.0,11554.0,165.0
1133,8,M8,8,3,11554.0,11724.0,170.0
1134,8,M8,0,3,11724.0,11869.0,145.0
1135,8,M8,8,3,11869.0,12039.0,170.0
1136,8,M8,2,3,12039.0,12204.0,165.0
1137,8,M8,2,3,12204.0,12369.0,165.0
1138,8,M8,0,3,12369.0,12514.0,145.0
1139,8,M8,8,3,12514.0,12684.0,170.0
1140,8,M8,4,3,12684.0,12849.0,165.0
1141,8,M8,2,3,12849.0,13014.0,165.0
1142,8,M8,0,3,13014.0,13159.0,145.0
1143,8,M8,8,3,13159.0,13329.0,170.0
1144,8,M8,2,3,13360.0,13525.0,165.0
1145,8,M8,0,3,13620.0,13765.0,145.0
1146,8,M8,4,3,13765.0,13930.0,165.0
1147,8,M8,2,3,13930.0,14095.0,165.0
1148,8,M8,8,3,14095.0,14265.0,170.0
1149,8,M8,8,3,14265.0,14435.0,170.0
1150,8,M8,8,3,14435.0,14605.0,170.0
1151,8,M8,2,3,14621.0,14786.0,165.0
1152,8,M8,0,3,14865.0,15010.0,145.0
1153,8,M8,2,3,15010.0,15175.0,165.0
1154,8,M8,4,3,15175.0,15340.0,165.0
1155,8,M8,0,3,15340.0,15485.0,145.0
1156,8,M8,8,3,15485.0,15655.0,170.0
1157,8,M8,2,3,15655.0,15820.0,165.0
1158,8,M8,0,3,15820.0,15965.0,145.0
1159,8,M8,8,3,15965.0,16135.0,170.0
1160,8,M8,2,3,16135.0,16300.0,165.0
1161,8,M8,4,3,16300.0,16465.0,165.0
1162,8,M8,8,3,16465.0,16635.0,170.0
1163,8,M8,2,3,16635.0,16800.0,165.0
1164,8,M8,0,3,16800.0,16945.0,145.0
1165,8,M8,8,3,16945.0,17115.0,170.0
1166,8,M8,8,3,17115.0,17285.0,170.0
1167,8,M8,0,3,17305.0,17450.0,145.0
1168,8,M8,2,3,17450.0,17615.0,165.0
1169,8,M8,2,3,17615.0,17780.0,165.0
1170,8,M8,4,3,17780.0,17945.0,165.0
1171,8,M8,8,3,17945.0,18115.0,170.0
1172,8,M8,8,3,18115.0,18285.0,170.0
1173,8,M8,2,3,18285.0,18450.0,165.0
1174,8,M8,0,3,18450.0,18595.0,145.0
1175,8,M8,8,3,18595.0,18765.0,170.0
1176,8,M8,2,3,18796.0,18961.0,165.0
1177,8,M8,4,3,18961.0,19126.0,165.0
1178,8,M8,0,3,19126.0,19271.0,145.0
1179,8,M8,2,3,19271.0,19436.0,165.0
1180,8,M8,8,3,19436.0,19606.0,170.0
1181,8,M8,0,3,19606.0,19751.0,145.0
1182,8,M8,2,3,19751.0,19916.0,165.0
1183,8,M8,0,3,19916.0,20061.0,145.0
1184,8,M8,8,3,20061.0,20231.0,170.0
1185,8,M8,8,3,20231.0,20401.0,170.0
1186,8,M8,4,3,20401.0,20566.0,165.0
1187,8,M8,8,3,20566.0,20736.0,170.0
1188,8,M8,2,3,20736.0,20901.0,165.0
1189,8,M8,0,3,20901.0,21046.0,145.0
1190,8,M8,8,3,21046.0,21216.0,170.0
1191,8,M8,8,3,21216.0,21386.0,170.0
1192,8,M8,2,3,21386.0,21551.0,165.0
1193,8,M8,2,3,21551.0,21716.0,165.0
1194,8,M8,8,3,21716.0,21886.0,170.0
1195,8,M8,8,3,21886.0,22056.0,170.0
1196,8,M8,8,3,22056.0,22226.0,170.0
