seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,7,M7,5,3,21724.0,21774.0,50.0
1116,7,M7,0,1,21774.0,21897.0,123.0
1117,7,M7,6,2,21897.0,22075.0,178.0
1118,7,M7,11,2,22075.0,22253.0,178.0
1119,7,M7,10,2,22253.0,22303.0,50.0
1120,7,M7,6,2,22303.0,22481.0,178.0
1121,7,M7,10,2,22481.0,22531.0,50.0
1122,7,M7,0,3,22531.0,22741.0,210.0
1123,7,M7,0,3,22741.0,22951.0,210.0
1124,8,M8,6,3,546.0,776.0,230.0
1125,8,M8,4,3,776.0,941.0,165.0
1126,8,M8,2,3,1206.0,1371.0,165.0
1127,8,M8,2,3,1371.0,1536.0,165.0
1128,8,M8,11,3,1536.0,1766.0,230.0
1129,8,M8,0,3,1766.0,1911.0,145.0
1130,8,M8,4,3,1911.0,2076.0,165.0
1131,8,M8,0,3,2076.0,2221.0,145.0
1132,8,M8,2,3,2221.0,2386.0,165.0
1133,8,M8,11,3,2386.0,2616.0,230.0
1134,8,M8,2,3,2616.0,2781.0,165.0
1135,8,M8,0,3,2781.0,2926.0,145.0
1136,8,M8,4,3,2926.0,3091.0,165.0
1137,8,M8,6,3,3091.0,3321.0,230.0
1138,8,M8,0,3,3321.0,3466.0,145.0
1139,8,M8,11,3,3466.0,3696.0,230.0
1140,8,M8,4,3,3696.0,3861.0,165.0
1141,8,M8,2,3,3861.0,4026.0,165.0
1142,8,M8,0,3,4026.0,4171.0,145.0
1143,8,M8,0,3,4171.0,4316.0,145.0
1144,8,M8,11,3,4316.0,4546.0,230.0
1145,8,M8,0,3,4546.0,4691.0,145.0
1146,8,M8,2,3,4691.0,4856.0,165.0
1147,8,M8,4,3,4882.0,5047.0,165.0
1148,8,M8,0,3,5047.0,5192.0,145.0
1149,8,M8,11,3,5192.0,5422.0,230.0
1150,8,M8,4,3,5422.0,5587.0,165.0
1151,8,M8,0,3,5587.0,5732.0,145.0
1152,8,M8,2,3,5732.0,5897.0,165.0
1153,8,M8,4,3,5897.0,6062.0,165.0
1154,8,M8,0,3,6062.0,6207.0,145.0
1155,8,M8,11,3,6207.0,6437.0,230.0
1156,8,M8,2,3,6437.0,6602.0,165.0
1157,8,M8,0,3,6602.0,6747.0,145.0
1158,8,M8,2,3,6747.0,6912.0,165.0
1159,8,M8,2,3,6912.0,7077.0,165.0
1160,8,M8,1,3,7102.0,7252.0,150.0
1161,8,M8,4,3,7252.0,7417.0,165.0
1162,8,M8,0,3,7417.0,7562.0,145.0
1163,8,M8,0,3,7562.0,7707.0,145.0
1164,8,M8,4,3,7707.0,7872.0,165.0
1165,8,M8,11,3,7872.0,8102.0,230.0
1166,8,M8,0,3,8102.0,8247.0,145.0
1167,8,M8,2,3,8247.0,8412.0,165.0
1168,8,M8,0,3,8412.0,8557.0,145.0
1169,8,M8,4,3,8557.0,8722.0,165.0
1170,8,M8,11,3,8722.0,8952.0,230.0
1171,8,M8,2,3,8952.0,9117.0,165.0
1172,8,M8,0,3,9117.0,9262.0,145.0
1173,8,M8,2,3,9262.0,9427.0,165.0
1174,8,M8,0,3,9427.0,9572.0,145.0
1175,8,M8,2,3,9572.0,9737.0,165.0
1176,8,M8,4,3,9737.0,9902.0,165.0
1177,8,M8,11,3,9902.0,10132.0,230.0
1178,8,M8,0,3,10132.0,10277.0,145.0
1179,8,M8,4,3,10277.0,10442.0,165.0
1180,8,M8,11,3,10442.0,10672.0,230.0
1181,8,M8,0,3,10672.0,10817.0,145.0
1182,8,M8,4,3,10817.0,10982.0,165.0
1183,8,M8,0,3,10982.0,11127.0,145.0
1184,8,M8,2,3,11127.0,11292.0,165.0
1185,8,M8,2,3,11292.0,11457.0,165.0
1186,8,M8,11,3,11457.0,11687.0,230.0
1187,8,M8,0,3,11687.0,11832.0,145.0
1188,8,M8,2,3,11832.0,11997.0,165.0
1189,8,M8,2,3,11997.0,12162.0,165.0
1190,8,M8,10,3,12162.0,12332.0,170.0
1191,8,M8,0,3,12332.0,12477.0,145.0
1192,8,M8,4,3,12477.0,12642.0,165.0
1193,8,M8,0,3,12642.0,12787.0,145.0
1194,8,M8,4,3,12787.0,12952.0,165.0
1195,8,M8,0,3,12952.0,13097.0,145.0
1196,8,M8,11,3,13097.0,13327.0,230.0
1197,8,M8,4,3,13327.0,13492.0,165.0
1198,8,M8,0,3,13492.0,13637.0,145.0
1199,8,M8,0,3,13637.0,13782.0,145.0
1200,8,M8,2,3,13782.0,13947.0,165.0
1201,8,M8,1,3,13985.0,14135.0,150.0
1202,8,M8,4,3,14135.0,14300.0,165.0
1203,8,M8,0,3,14300.0,14445.0,145.0
1204,8,M8,2,3,14445.0,14610.0,165.0
1205,8,M8,0,3,14610.0,14755.0,145.0
1206,8,M8,10,3,14755.0,14925.0,170.0
1207,8,M8,6,3,14925.0,15155.0,230.0
1208,8,M8,4,3,15155.0,15320.0,165.0
1209,8,M8,0,3,15320.0,15465.0,145.0
1210,8,M8,2,3,15474.0,15639.0,165.0
1211,8,M8,4,3,15639.0,15804.0,165.0
1212,8,M8,2,3,15804.0,15969.0,165.0
1213,8,M8,0,3,16052.0,16197.0,145.0
1214,8,M8,11,3,16197.0,16427.0,230.0
1215,8,M8,4,3,16486.0,16651.0,165.0
1216,8,M8,2,3,16651.0,16816.0,165.0
1217,8,M8,0,3,16816.0,16961.0,145.0
1218,8,M8,0,3,16961.0,17106.0,145.0
1219,8,M8,11,3,17106.0,17336.0,230.0
1220,8,M8,2,3,17336.0,17501.0,165.0
1221,8,M8,4,3,17501.0,17666.0,165.0
1222,8,M8,0,3,17666.0,17811.0,145.0
1223,8,M8,4,3,17855.0,18020.0,165.0
1224,8,M8,0,3,18020.0,18165.0,145.0
1225,8,M8,11,3,18165.0,18395.0,230.0
1226,8,M8,10,3,18395.0,18565.0,170.0
1227,8,M8,0,3,18565.0,18710.0,145.0
1228,8,M8,10,3,18710.0,18880.0,170.0
1229,8,M8,2,3,18880.0,19045.0,165.0
1230,8,M8,0,3,19045.0,19190.0,145.0
1231,8,M8,4,3,19190.0,19355.0,165.0
1232,8,M8,11,3,19355.0,19585.0,230.0
1233,8,M8,0,3,19585.0,19730.0,145.0
1234,8,M8,2,3,19730.0,19895.0,165.0
1235,8,M8,4,3,19895.0,20060.0,165.0
1236,8,M8,0,3,20060.0,20205.0,145.0
1237,8,M8,11,3,20205.0,20435.0,230.0
1238,8,M8,0,3,20435.0,20580.0,145.0
1239,8,M8,0,3,20580.0,20725.0,145.0
1240,8,M8,10,3,20725.0,20895.0,170.0
1241,8,M8,4,3,20895.0,21060.0,165.0
1242,8,M8,0,3,21060.0,21205.0,145.0
1243,8,M8,11,3,21205.0,21435.0,230.0
1244,8,M8,4,3,21435.0,21600.0,165.0
1245,8,M8,2,3,21600.0,21765.0,165.0
1246,8,M8,2,3,21765.0,21930.0,165.0
1247,8,M8,0,3,21930.0,22075.0,145.0
1248,8,M8,4,3,22075.0,22240.0,165.0
1249,8,M8,0,3,22240.0,22385.0,145.0
1250,8,M8,11,3,22385.0,22615.0,230.0
1251,8,M8,2,3,22615.0,22780.0,165.0
1252,8,M8,2,3,22863.0,23028.0,165.0
