seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,6,M6,8,3,12635.0,12785.0,150.0
1116,6,M6,10,3,12785.0,12935.0,150.0
1117,6,M6,4,2,12935.0,13020.0,85.0
1118,6,M6,1,2,13020.0,13115.0,95.0
1119,6,M6,3,2,13115.0,13251.0,136.0
1120,6,M6,3,3,13251.0,13421.0,170.0
1121,6,M6,4,2,13421.0,13506.0,85.0
1122,6,M6,9,1,13506.0,13730.0,224.0
1123,6,M6,10,3,13730.0,13880.0,150.0
1124,6,M6,4,2,13880.0,13965.0,85.0
1125,6,M6,1,2,13965.0,14060.0,95.0
1126,6,M6,7,1,14060.0,14284.0,224.0
1127,6,M6,10,3,14284.0,14434.0,150.0
1128,6,M6,8,3,14434.0,14584.0,150.0
1129,6,M6,4,2,14584.0,14669.0,85.0
1130,6,M6,9,1,14669.0,14893.0,224.0
1131,6,M6,1,2,14893.0,14988.0,95.0
1132,6,M6,4,2,14988.0,15073.0,85.0
1133,6,M6,7,1,15073.0,15297.0,224.0
1134,6,M6,9,1,15297.0,15521.0,224.0
1135,6,M6,4,2,15521.0,15606.0,85.0
1136,6,M6,10,3,15606.0,15756.0,150.0
1137,6,M6,10,3,15756.0,15906.0,150.0
1138,6,M6,8,3,15906.0,16056.0,150.0
1139,6,M6,1,2,16056.0,16151.0,95.0
1140,6,M6,10,3,16151.0,16301.0,150.0
1141,6,M6,4,2,16301.0,16386.0,85.0
1142,6,M6,7,1,16386.0,16610.0,224.0
1143,6,M6,9,1,16610.0,16834.0,224.0
1144,6,M6,1,2,16834.0,16929.0,95.0
1145,6,M6,10,3,16929.0,17079.0,150.0
1146,6,M6,8,3,17079.0,17229.0,150.0
1147,6,M6,4,2,17229.0,17314.0,85.0
1148,6,M6,9,1,17314.0,17538.0,224.0
1149,6,M6,7,1,17538.0,17762.0,224.0
1150,6,M6,10,3,17762.0,17912.0,150.0
1151,6,M6,4,2,17912.0,17997.0,85.0
1152,6,M6,8,3,17997.0,18147.0,150.0
1153,6,M6,1,2,18147.0,18242.0,95.0
1154,6,M6,9,2,18242.0,18407.0,165.0
1155,6,M6,4,2,18407.0,18492.0,85.0
1156,6,M6,3,2,18492.0,18628.0,136.0
1157,6,M6,10,3,18628.0,18778.0,150.0
1158,6,M6,3,3,18778.0,18948.0,170.0
1159,6,M6,10,3,18948.0,19098.0,150.0
1160,6,M6,9,1,19098.0,19322.0,224.0
1161,6,M6,8,3,19322.0,19472.0,150.0
1162,6,M6,4,2,19472.0,19557.0,85.0
1163,6,M6,1,2,19557.0,19652.0,95.0
1164,6,M6,7,1,19652.0,19876.0,224.0
1165,6,M6,4,2,19876.0,19961.0,85.0
1166,6,M6,9,1,19961.0,20185.0,224.0
1167,6,M6,1,2,20185.0,20280.0,95.0
1168,6,M6,10,3,20280.0,20430.0,150.0
1169,6,M6,7,1,20430.0,20654.0,224.0
1170,6,M6,9,1,20654.0,20878.0,224.0
1171,6,M6,10,3,20878.0,21028.0,150.0
1172,6,M6,4,2,21028.0,21113.0,85.0
1173,6,M6,1,2,21113.0,21208.0,95.0
1174,6,M6,9,2,21208.0,21373.0,165.0
1175,6,M6,7,1,21373.0,21597.0,224.0
1176,6,M6,9,1,21597.0,21821.0,224.0
1177,6,M6,10,3,21821.0,21971.0,150.0
1178,6,M6,8,3,21971.0,22121.0,150.0
1179,6,M6,4,2,22121.0,22206.0,85.0
1180,6,M6,10,3,22206.0,22356.0,150.0
1181,6,M6,4,2,22356.0,22441.0,85.0
1182,6,M6,8,3,22441.0,22591.0,150.0
1183,6,M6,4,2,22591.0,22676.0,85.0
1184,6,M6,1,2,22676.0,22771.0,95.0
1185,6,M6,10,3,22771.0,22921.0,150.0
1186,6,M6,4,2,22921.0,23006.0,85.0
1187,6,M6,9,1,23006.0,23230.0,224.0
1188,6,M6,7,1,23230.0,23454.0,224.0
1189,6,M6,1,2,23454.0,23549.0,95.0
1190,6,M6,9,1,23549.0,23773.0,224.0
1191,6,M6,1,2,23773.0,23868.0,95.0
1192,6,M6,7,1,23868.0,24092.0,224.0
1193,6,M6,10,3,24092.0,24242.0,150.0
1194,6,M6,8,3,24242.0,24392.0,150.0
1195,6,M6,4,2,24392.0,24477.0,85.0
1196,6,M6,9,1,24477.0,24701.0,224.0
1197,6,M6,1,2,24701.0,24796.0,95.0
1198,6,M6,10,3,24796.0,24946.0,150.0
1199,6,M6,4,2,24946.0,25031.0,85.0
1200,6,M6,3,2,25031.0,25167.0,136.0
1201,6,M6,3,3,25167.0,25337.0,170.0
1202,6,M6,9,2,25337.0,25502.0,165.0
1203,6,M6,7,1,25502.0,25726.0,224.0
1204,6,M6,10,3,25726.0,25876.0,150.0
1205,6,M6,8,3,25876.0,26026.0,150.0
1206,6,M6,4,2,26026.0,26111.0,85.0
1207,6,M6,10,3,26111.0,26261.0,150.0
1208,6,M6,4,2,26261.0,26346.0,85.0
1209,6,M6,9,1,26346.0,26570.0,224.0
1210,6,M6,10,3,26570.0,26720.0,150.0
1211,6,M6,1,2,26720.0,26815.0,95.0
1212,6,M6,4,2,26815.0,26900.0,85.0
1213,6,M6,8,3,26900.0,27050.0,150.0
1214,6,M6,7,1,27050.0,27274.0,224.0
1215,6,M6,10,3,27274.0,27424.0,150.0
1216,6,M6,4,2,27424.0,27509.0,85.0
1217,6,M6,10,3,27509.0,27659.0,150.0
1218,6,M6,9,1,27659.0,27883.0,224.0
1219,6,M6,4,2,27883.0,27968.0,85.0
1220,6,M6,1,2,27968.0,28063.0,95.0
1221,6,M6,9,1,28063.0,28287.0,224.0
1222,6,M6,8,3,28287.0,28437.0,150.0
1223,6,M6,10,3,28437.0,28587.0,150.0
1224,6,M6,4,2,28587.0,28672.0,85.0
1225,6,M6,7,1,28672.0,28896.0,224.0
1226,6,M6,10,3,28896.0,29046.0,150.0
1227,6,M6,1,2,29046.0,29141.0,95.0
1228,6,M6,8,3,29141.0,29291.0,150.0
1229,6,M6,4,2,29291.0,29376.0,85.0
1230,6,M6,9,1,29376.0,29600.0,224.0
1231,6,M6,4,2,29600.0,29685.0,85.0
1232,6,M6,1,2,29685.0,29780.0,95.0
1233,6,M6,10,3,29780.0,29930.0,150.0
1234,6,M6,7,1,29930.0,30154.0,224.0
1235,6,M6,9,1,30154.0,30378.0,224.0
1236,6,M6,9,2,30378.0,30543.0,165.0
1237,6,M6,1,2,30543.0,30638.0,95.0
1238,6,M6,9,2,30638.0,30803.0,165.0
1239,6,M6,2,3,30803.0,30973.0,170.0
1240,6,M6,2,3,30973.0,31143.0,170.0
1241,6,M6,10,3,31143.0,31293.0,150.0
1242,6,M6,2,3,31293.0,31463.0,170.0
1243,6,M6,4,3,31463.0,31643.0,180.0
1244,7,M7,2,1,174.0,319.0,145.0
1245,7,M7,6,2,419.0,597.0,178.0
1246,7,M7,0,1,597.0,720.0,123.0
1247,7,M7,9,2,720.0,898.0,178.0
1248,7,M7,9,3,898.0,1048.0,150.0
1249,7,M7,11,2,1048.0,1226.0,178.0
1250,7,M7,0,1,1226.0,1349.0,123.0
1251,7,M7,10,2,1349.0,1399.0,50.0
1252,7,M7,7,3,1399.0,1549.0,150.0
1253,7,M7,6,2,1549.0,1727.0,178.0
1254,7,M7,9,2,1727.0,1905.0,178.0
1255,7,M7,11,2,1905.0,2083.0,178.0
1256,7,M7,7,2,2083.0,2261.0,178.0
1257,7,M7,5,3,2261.0,2311.0,50.0
1258,7,M7,5,3,2311.0,2361.0,50.0
1259,7,M7,7,3,2361.0,2511.0,150.0
1260,7,M7,11,2,2511.0,2689.0,178.0
1261,7,M7,0,1,2689.0,2812.0,123.0
1262,7,M7,5,3,2812.0,2862.0,50.0
1263,7,M7,0,1,2862.0,2985.0,123.0
1264,7,M7,9,2,2985.0,3163.0,178.0
1265,7,M7,9,3,3163.0,3313.0,150.0
1266,7,M7,11,2,3313.0,3491.0,178.0
1267,7,M7,5,3,3491.0,3541.0,50.0
1268,7,M7,7,2,3541.0,3719.0,178.0
1269,7,M7,7,3,3719.0,3869.0,150.0
1270,7,M7,0,1,3869.0,3992.0,123.0
1271,7,M7,6,2,3992.0,4170.0,178.0
1272,7,M7,11,2,4170.0,4348.0,178.0
1273,7,M7,7,2,4348.0,4526.0,178.0
1274,7,M7,5,3,4526.0,4576.0,50.0
1275,7,M7,7,3,4576.0,4726.0,150.0
1276,7,M7,11,2,4726.0,4904.0,178.0
1277,7,M7,0,1,4904.0,5027.0,123.0
1278,7,M7,11,2,5027.0,5205.0,178.0
1279,7,M7,0,1,5205.0,5328.0,123.0
1280,7,M7,9,3,5328.0,5478.0,150.0
1281,7,M7,5,3,5478.0,5528.0,50.0
1282,7,M7,9,2,5528.0,5706.0,178.0
1283,7,M7,9,3,5706.0,5856.0,150.0
1284,7,M7,7,2,5856.0,6034.0,178.0
1285,7,M7,7,3,6034.0,6184.0,150.0
1286,7,M7,0,1,6184.0,6307.0,123.0
1287,7,M7,0,1,6307.0,6430.0,123.0
1288,7,M7,9,2,6430.0,6608.0,178.0
1289,7,M7,5,3,6608.0,6658.0,50.0
1290,7,M7,9,3,6658.0,6808.0,150.0
1291,7,M7,11,2,6808.0,6986.0,178.0
1292,7,M7,0,1,6986.0,7109.0,123.0
1293,7,M7,9,2,7109.0,7287.0,178.0
1294,7,M7,5,3,7287.0,7337.0,50.0
1295,7,M7,9,3,7337.0,7487.0,150.0
1296,7,M7,6,2,7487.0,7665.0,178.0
1297,7,M7,11,2,7665.0,7843.0,178.0
1298,7,M7,7,2,7843.0,8021.0,178.0
1299,7,M7,7,3,8021.0,8171.0,150.0
1300,7,M7,11,2,8171.0,8349.0,178.0
1301,7,M7,5,3,8349.0,8399.0,50.0
1302,7,M7,0,1,8399.0,8522.0,123.0
1303,7,M7,6,2,8522.0,8700.0,178.0
1304,7,M7,5,3,8700.0,8750.0,50.0
1305,7,M7,9,2,8750.0,8928.0,178.0
1306,7,M7,9,3,8928.0,9078.0,150.0
1307,7,M7,11,2,9078.0,9256.0,178.0
1308,7,M7,7,2,9256.0,9434.0,178.0
1309,7,M7,7,3,9434.0,9584.0,150.0
1310,7,M7,5,3,9584.0,9634.0,50.0
1311,7,M7,11,2,9634.0,9812.0,178.0
1312,7,M7,0,1,9812.0,9935.0,123.0
1313,7,M7,5,3,9935.0,9985.0,50.0
1314,7,M7,11,2,9985.0,10163.0,178.0
1315,7,M7,7,2,10163.0,10341.0,178.0
1316,7,M7,7,3,10341.0,10491.0,150.0
1317,7,M7,0,1,10491.0,10614.0,123.0
1318,7,M7,9,2,10614.0,10792.0,178.0
1319,7,M7,9,3,10792.0,10942.0,150.0
1320,7,M7,11,2,10942.0,11120.0,178.0
1321,7,M7,5,3,11120.0,11170.0,50.0
1322,7,M7,7,2,11170.0,11348.0,178.0
1323,7,M7,7,3,11348.0,11498.0,150.0
1324,7,M7,0,1,11498.0,11621.0,123.0
1325,7,M7,5,3,11621.0,11671.0,50.0
1326,7,M7,11,2,11671.0,11849.0,178.0
1327,7,M7,9,3,11849.0,11999.0,150.0
1328,7,M7,0,1,11999.0,12122.0,123.0
1329,7,M7,9,2,12122.0,12300.0,178.0
1330,7,M7,9,3,12300.0,12450.0,150.0
1331,7,M7,5,3,12450.0,12500.0,50.0
1332,7,M7,0,1,12500.0,12623.0,123.0
1333,7,M7,6,2,12623.0,12801.0,178.0
1334,7,M7,11,2,12801.0,12979.0,178.0
1335,7,M7,7,2,12979.0,13157.0,178.0
1336,7,M7,7,3,13157.0,13307.0,150.0
1337,7,M7,9,2,13307.0,13485.0,178.0
1338,7,M7,5,3,13485.0,13535.0,50.0
1339,7,M7,9,3,13535.0,13685.0,150.0
1340,7,M7,11,2,13685.0,13863.0,178.0
1341,7,M7,0,1,13863.0,13986.0,123.0
1342,7,M7,5,3,13986.0,14036.0,50.0
1343,7,M7,0,1,14036.0,14159.0,123.0
1344,7,M7,11,2,14159.0,14337.0,178.0
1345,7,M7,7,2,14337.0,14515.0,178.0
1346,7,M7,5,3,14515.0,14565.0,50.0
1347,7,M7,7,3,14565.0,14715.0,150.0
1348,7,M7,11,2,14715.0,14893.0,178.0
1349,7,M7,9,2,14893.0,15071.0,178.0
1350,7,M7,9,3,15071.0,15221.0,150.0
1351,7,M7,11,2,15221.0,15399.0,178.0
1352,7,M7,5,3,15399.0,15449.0,50.0
1353,7,M7,7,2,15449.0,15627.0,178.0
1354,7,M7,7,3,15627.0,15777.0,150.0
1355,7,M7,5,3,15777.0,15827.0,50.0
1356,7,M7,0,1,15827.0,15950.0,123.0
1357,7,M7,9,2,15950.0,16128.0,178.0
1358,7,M7,9,3,16128.0,16278.0,150.0
1359,7,M7,11,2,16278.0,16456.0,178.0
1360,7,M7,0,1,16456.0,16579.0,123.0
1361,7,M7,9,2,16579.0,16757.0,178.0
1362,7,M7,9,3,16757.0,16907.0,150.0
1363,7,M7,5,3,16907.0,16957.0,50.0
1364,7,M7,7,2,16957.0,17135.0,178.0
1365,7,M7,7,3,17135.0,17285.0,150.0
1366,7,M7,11,2,17285.0,17463.0,178.0
1367,7,M7,0,1,17463.0,17586.0,123.0
1368,7,M7,5,3,17586.0,17636.0,50.0
1369,7,M7,11,2,17636.0,17814.0,178.0
1370,7,M7,7,2,17814.0,17992.0,178.0
1371,7,M7,7,3,17992.0,18142.0,150.0
1372,7,M7,0,1,18142.0,18265.0,123.0
1373,7,M7,0,1,18265.0,18388.0,123.0
1374,7,M7,9,2,18388.0,18566.0,178.0
1375,7,M7,5,3,18566.0,18616.0,50.0
1376,7,M7,9,3,18616.0,18766.0,150.0
1377,7,M7,9,3,18766.0,18916.0,150.0
1378,7,M7,11,2,18916.0,19094.0,178.0
1379,7,M7,5,3,19094.0,19144.0,50.0
1380,7,M7,6,2,19144.0,19322.0,178.0
1381,7,M7,9,2,19322.0,19500.0,178.0
1382,7,M7,9,3,19500.0,19650.0,150.0
1383,7,M7,11,2,19650.0,19828.0,178.0
1384,7,M7,0,1,19828.0,19951.0,123.0
1385,7,M7,5,3,19951.0,20001.0,50.0
1386,7,M7,7,2,20001.0,20179.0,178.0
1387,7,M7,7,3,20179.0,20329.0,150.0
1388,7,M7,5,3,20329.0,20379.0,50.0
1389,7,M7,11,2,20379.0,20557.0,178.0
1390,7,M7,0,1,20557.0,20680.0,123.0
1391,7,M7,7,2,20680.0,20858.0,178.0
1392,7,M7,7,3,20858.0,21008.0,150.0
1393,7,M7,5,3,21008.0,21058.0,50.0
1394,7,M7,11,2,21058.0,21236.0,178.0
1395,7,M7,0,1,21236.0,21359.0,123.0
1396,7,M7,6,2,21359.0,21537.0,178.0
1397,7,M7,9,3,21537.0,21687.0,150.0
1398,7,M7,5,3,21687.0,21737.0,50.0
1399,7,M7,7,2,21737.0,21915.0,178.0
1400,7,M7,7,3,21915.0,22065.0,150.0
1401,7,M7,11,2,22065.0,22243.0,178.0
1402,7,M7,0,1,22243.0,22366.0,123.0
1403,7,M7,9,2,22366.0,22544.0,178.0
1404,7,M7,9,3,22544.0,22694.0,150.0
1405,7,M7,5,3,22694.0,22744.0,50.0
1406,7,M7,11,2,22744.0,22922.0,178.0
1407,7,M7,0,1,22922.0,23045.0,123.0
1408,7,M7,6,2,23045.0,23223.0,178.0
1409,7,M7,5,3,23223.0,23273.0,50.0
1410,7,M7,9,2,23273.0,23451.0,178.0
1411,7,M7,9,3,23451.0,23601.0,150.0
1412,7,M7,11,2,23601.0,23779.0,178.0
1413,7,M7,7,2,23779.0,23957.0,178.0
1414,7,M7,5,3,23957.0,24007.0,50.0
1415,7,M7,7,3,24007.0,24157.0,150.0
1416,7,M7,0,1,24157.0,24280.0,123.0
1417,7,M7,11,2,24280.0,24458.0,178.0
1418,7,M7,9,2,24458.0,24636.0,178.0
1419,7,M7,5,3,24636.0,24686.0,50.0
1420,7,M7,9,3,24686.0,24836.0,150.0
1421,7,M7,7,2,24836.0,25014.0,178.0
1422,7,M7,7,3,25014.0,25164.0,150.0
1423,7,M7,11,2,25164.0,25342.0,178.0
1424,7,M7,0,1,25342.0,25465.0,123.0
1425,7,M7,0,1,25465.0,25588.0,123.0
1426,7,M7,5,3,25588.0,25638.0,50.0
1427,7,M7,9,3,25638.0,25788.0,150.0
1428,7,M7,11,2,25788.0,25966.0,178.0
1429,7,M7,7,2,25966.0,26144.0,178.0
1430,7,M7,7,3,26144.0,26294.0,150.0
1431,7,M7,11,2,26294.0,26472.0,178.0
1432,7,M7,5,3,26472.0,26522.0,50.0
1433,7,M7,0,1,26522.0,26645.0,123.0
1434,7,M7,9,2,26645.0,26823.0,178.0
1435,7,M7,5,3,26823.0,26873.0,50.0
1436,7,M7,9,3,26873.0,27023.0,150.0
1437,7,M7,0,1,27023.0,27146.0,123.0
1438,7,M7,11,2,27146.0,27324.0,178.0
1439,7,M7,7,2,27324.0,27502.0,178.0
1440,7,M7,7,3,27502.0,27652.0,150.0
1441,7,M7,9,2,27652.0,27830.0,178.0
1442,7,M7,9,3,27830.0,27980.0,150.0
1443,7,M7,5,3,27980.0,28030.0,50.0
1444,7,M7,0,1,28030.0,28153.0,123.0
1445,7,M7,11,2,28153.0,28331.0,178.0
1446,7,M7,0,1,28331.0,28454.0,123.0
1447,7,M7,9,2,28454.0,28632.0,178.0
1448,7,M7,5,3,28632.0,28682.0,50.0
1449,7,M7,9,3,28682.0,28832.0,150.0
1450,7,M7,0,1,28832.0,28955.0,123.0
1451,7,M7,11,2,28955.0,29133.0,178.0
1452,7,M7,7,2,29133.0,29311.0,178.0
1453,7,M7,7,3,29311.0,29461.0,150.0
1454,7,M7,9,2,29461.0,29639.0,178.0
1455,7,M7,5,3,29639.0,29689.0,50.0
1456,7,M7,9,3,29689.0,29839.0,150.0
1457,7,M7,5,3,29839.0,29889.0,50.0
1458,7,M7,11,2,29889.0,30067.0,178.0
1459,7,M7,6,2,30067.0,30245.0,178.0
1460,7,M7,7,2,30245.0,30423.0,178.0
1461,7,M7,7,3,30423.0,30573.0,150.0
1462,7,M7,9,3,30573.0,30723.0,150.0
1463,7,M7,11,2,30723.0,30901.0,178.0
1464,7,M7,9,3,30901.0,31051.0,150.0
1465,7,M7,5,3,31051.0,31101.0,50.0
1466,7,M7,11,2,31101.0,31279.0,178.0
1467,7,M7,6,2,31279.0,31457.0,178.0
1468,7,M7,0,3,31457.0,31667.0,210.0
1469,8,M8,2,3,528.0,693.0,165.0
1470,8,M8,6,3,693.0,923.0,230.0
1471,8,M8,0,3,923.0,1068.0,145.0
1472,8,M8,4,3,1068.0,1233.0,165.0
1473,8,M8,11,3,1233.0,1463.0,230.0
1474,8,M8,4,3,1463.0,1628.0,165.0
1475,8,M8,2,3,1628.0,1793.0,165.0
1476,8,M8,0,3,1793.0,1938.0,145.0
1477,8,M8,9,3,1938.0,2088.0,150.0
1478,8,M8,11,3,2088.0,2318.0,230.0
1479,8,M8,1,3,2318.0,2468.0,150.0
1480,8,M8,2,3,2468.0,2633.0,165.0
1481,8,M8,4,3,2644.0,2809.0,165.0
1482,8,M8,11,3,2809.0,3039.0,230.0
1483,8,M8,2,3,3039.0,3204.0,165.0
1484,8,M8,0,3,3204.0,3349.0,145.0
1485,8,M8,4,3,3349.0,3514.0,165.0
1486,8,M8,11,3,3514.0,3744.0,230.0
1487,8,M8,2,3,3744.0,3909.0,165.0
1488,8,M8,4,3,3909.0,4074.0,165.0
1489,8,M8,0,3,4074.0,4219.0,145.0
1490,8,M8,2,3,4219.0,4384.0,165.0
1491,8,M8,11,3,4384.0,4614.0,230.0
1492,8,M8,4,3,4614.0,4779.0,165.0
1493,8,M8,0,3,4779.0,4924.0,145.0
1494,8,M8,2,3,4924.0,5089.0,165.0
1495,8,M8,4,3,5089.0,5254.0,165.0
1496,8,M8,11,3,5254.0,5484.0,230.0
1497,8,M8,0,3,5484.0,5629.0,145.0
1498,8,M8,2,3,5629.0,5794.0,165.0
1499,8,M8,4,3,5794.0,5959.0,165.0
1500,8,M8,11,3,5959.0,6189.0,230.0
1501,8,M8,2,3,6189.0,6354.0,165.0
1502,8,M8,0,3,6354.0,6499.0,145.0
1503,8,M8,4,3,6499.0,6664.0,165.0
1504,8,M8,0,3,6664.0,6809.0,145.0
1505,8,M8,2,3,6809.0,6974.0,165.0
1506,8,M8,0,3,6974.0,7119.0,145.0
1507,8,M8,11,3,7119.0,7349.0,230.0
1508,8,M8,4,3,7349.0,7514.0,165.0
1509,8,M8,2,3,7514.0,7679.0,165.0
1510,8,M8,4,3,7679.0,7844.0,165.0
1511,8,M8,11,3,7844.0,8074.0,230.0
1512,8,M8,2,3,8074.0,8239.0,165.0
1513,8,M8,4,3,8239.0,8404.0,165.0
1514,8,M8,11,3,8404.0,8634.0,230.0
1515,8,M8,2,3,8634.0,8799.0,165.0
1516,8,M8,0,3,8799.0,8944.0,145.0
1517,8,M8,2,3,8944.0,9109.0,165.0
1518,8,M8,0,3,9109.0,9254.0,145.0
1519,8,M8,11,3,9256.0,9486.0,230.0
1520,8,M8,4,3,9486.0,9651.0,165.0
1521,8,M8,4,3,9651.0,9816.0,165.0
1522,8,M8,11,3,9816.0,10046.0,230.0
1523,8,M8,2,3,10046.0,10211.0,165.0
1524,8,M8,0,3,10211.0,10356.0,145.0
1525,8,M8,2,3,10356.0,10521.0,165.0
1526,8,M8,4,3,10521.0,10686.0,165.0
1527,8,M8,11,3,10686.0,10916.0,230.0
1528,8,M8,4,3,10916.0,11081.0,165.0
1529,8,M8,2,3,11081.0,11246.0,165.0
1530,8,M8,0,3,11246.0,11391.0,145.0
1531,8,M8,11,3,11391.0,11621.0,230.0
1532,8,M8,4,3,11621.0,11786.0,165.0
1533,8,M8,2,3,11786.0,11951.0,165.0
1534,8,M8,0,3,11951.0,12096.0,145.0
1535,8,M8,11,3,12096.0,12326.0,230.0
1536,8,M8,4,3,12326.0,12491.0,165.0
1537,8,M8,2,3,12491.0,12656.0,165.0
1538,8,M8,0,3,12656.0,12801.0,145.0
1539,8,M8,2,3,12801.0,12966.0,165.0
1540,8,M8,0,3,12966.0,13111.0,145.0
1541,8,M8,11,3,13111.0,13341.0,230.0
1542,8,M8,4,3,13341.0,13506.0,165.0
1543,8,M8,4,3,13506.0,13671.0,165.0
1544,8,M8,2,3,13671.0,13836.0,165.0
1545,8,M8,6,3,13858.0,14088.0,230.0
1546,8,M8,11,3,14088.0,14318.0,230.0
1547,8,M8,4,3,14318.0,14483.0,165.0
1548,8,M8,2,3,14483.0,14648.0,165.0
1549,8,M8,11,3,14648.0,14878.0,230.0
1550,8,M8,0,3,14878.0,15023.0,145.0
1551,8,M8,4,3,15023.0,15188.0,165.0
1552,8,M8,11,3,15188.0,15418.0,230.0
1553,8,M8,2,3,15418.0,15583.0,165.0
1554,8,M8,0,3,15583.0,15728.0,145.0
1555,8,M8,4,3,15728.0,15893.0,165.0
1556,8,M8,2,3,15893.0,16058.0,165.0
1557,8,M8,11,3,16058.0,16288.0,230.0
1558,8,M8,0,3,16288.0,16433.0,145.0
1559,8,M8,4,3,16433.0,16598.0,165.0
1560,8,M8,2,3,16598.0,16763.0,165.0
1561,8,M8,11,3,16763.0,16993.0,230.0
1562,8,M8,2,3,16993.0,17158.0,165.0
1563,8,M8,4,3,17158.0,17323.0,165.0
1564,8,M8,0,3,17323.0,17468.0,145.0
1565,8,M8,4,3,17468.0,17633.0,165.0
1566,8,M8,2,3,17633.0,17798.0,165.0
1567,8,M8,11,3,17798.0,18028.0,230.0
1568,8,M8,0,3,18028.0,18173.0,145.0
1569,8,M8,2,3,18173.0,18338.0,165.0
1570,8,M8,4,3,18338.0,18503.0,165.0
1571,8,M8,11,3,18503.0,18733.0,230.0
1572,8,M8,0,3,18733.0,18878.0,145.0
1573,8,M8,4,3,18878.0,19043.0,165.0
1574,8,M8,0,3,19043.0,19188.0,145.0
1575,8,M8,2,3,19188.0,19353.0,165.0
1576,8,M8,11,3,19353.0,19583.0,230.0
1577,8,M8,4,3,19583.0,19748.0,165.0
1578,8,M8,11,3,19828.0,20058.0,230.0
1579,8,M8,2,3,20058.0,20223.0,165.0
1580,8,M8,2,3,20223.0,20388.0,165.0
1581,8,M8,4,3,20388.0,20553.0,165.0
1582,8,M8,0,3,20553.0,20698.0,145.0
1583,8,M8,11,3,20698.0,20928.0,230.0
1584,8,M8,2,3,20928.0,21093.0,165.0
1585,8,M8,0,3,21093.0,21238.0,145.0
1586,8,M8,4,3,21238.0,21403.0,165.0
1587,8,M8,11,3,21403.0,21633.0,230.0
1588,8,M8,2,3,21633.0,21798.0,165.0
1589,8,M8,0,3,21798.0,21943.0,145.0
1590,8,M8,2,3,21943.0,22108.0,165.0
1591,8,M8,10,3,22108.0,22278.0,170.0
1592,8,M8,4,3,22278.0,22443.0,165.0
1593,8,M8,4,3,22443.0,22608.0,165.0
1594,8,M8,11,3,22608.0,22838.0,230.0
1595,8,M8,2,3,22838.0,23003.0,165.0
1596,8,M8,0,3,23003.0,23148.0,145.0
1597,8,M8,4,3,23148.0,23313.0,165.0
1598,8,M8,11,3,23313.0,23543.0,230.0
1599,8,M8,2,3,23543.0,23708.0,165.0
1600,8,M8,4,3,23708.0,23873.0,165.0
1601,8,M8,0,3,23873.0,24018.0,145.0
1602,8,M8,2,3,24018.0,24183.0,165.0
1603,8,M8,11,3,24183.0,24413.0,230.0
1604,8,M8,0,3,24452.0,24597.0,145.0
1605,8,M8,4,3,24597.0,24762.0,165.0
1606,8,M8,2,3,24762.0,24927.0,165.0
1607,8,M8,11,3,24927.0,25157.0,230.0
1608,8,M8,4,3,25157.0,25322.0,165.0
1609,8,M8,2,3,25322.0,25487.0,165.0
1610,8,M8,11,3,25487.0,25717.0,230.0
1611,8,M8,2,3,25717.0,25882.0,165.0
1612,8,M8,0,3,25882.0,26027.0,145.0
1613,8,M8,0,3,26027.0,26172.0,145.0
1614,8,M8,4,3,26172.0,26337.0,165.0
1615,8,M8,11,3,26337.0,26567.0,230.0
1616,8,M8,4,3,26567.0,26732.0,165.0
1617,8,M8,2,3,26732.0,26897.0,165.0
1618,8,M8,0,3,26897.0,27042.0,145.0
1619,8,M8,4,3,27042.0,27207.0,165.0
1620,8,M8,2,3,27207.0,27372.0,165.0
1621,8,M8,11,3,27372.0,27602.0,230.0
1622,8,M8,4,3,27602.0,27767.0,165.0
1623,8,M8,0,3,27767.0,27912.0,145.0
1624,8,M8,11,3,27912.0,28142.0,230.0
1625,8,M8,2,3,28142.0,28307.0,165.0
1626,8,M8,4,3,28307.0,28472.0,165.0
1627,8,M8,2,3,28472.0,28637.0,165.0
1628,8,M8,0,3,28637.0,28782.0,145.0
1629,8,M8,11,3,28782.0,29012.0,230.0
1630,8,M8,4,3,29012.0,29177.0,165.0
1631,8,M8,2,3,29177.0,29342.0,165.0
1632,8,M8,0,3,29342.0,29487.0,145.0
1633,8,M8,11,3,29487.0,29717.0,230.0
1634,8,M8,4,3,29717.0,29882.0,165.0
1635,8,M8,2,3,29882.0,30047.0,165.0
1636,8,M8,4,3,30047.0,30212.0,165.0
1637,8,M8,0,3,30212.0,30357.0,145.0
1638,8,M8,11,3,30357.0,30587.0,230.0
1639,8,M8,2,3,30587.0,30752.0,165.0
1640,8,M8,4,3,30752.0,30917.0,165.0
1641,8,M8,11,3,30917.0,31147.0,230.0
1642,8,M8,0,3,31147.0,31292.0,145.0
1643,8,M8,4,3,31292.0,31457.0,165.0
1644,8,M8,11,3,31457.0,31687.0,230.0
