seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,7,M7,6,2,22073.0,22251.0,178.0
1116,7,M7,6,2,22251.0,22429.0,178.0
1117,7,M7,6,2,22429.0,22607.0,178.0
1118,7,M7,6,2,22607.0,22785.0,178.0
1119,7,M7,5,3,22785.0,22835.0,50.0
1120,7,M7,5,3,22835.0,22885.0,50.0
1121,8,M8,4,3,347.0,512.0,165.0
1122,8,M8,0,3,512.0,657.0,145.0
1123,8,M8,4,3,657.0,822.0,165.0
1124,8,M8,0,3,822.0,967.0,145.0
1125,8,M8,2,3,967.0,1132.0,165.0
1126,8,M8,11,3,1132.0,1362.0,230.0
1127,8,M8,0,3,1362.0,1507.0,145.0
1128,8,M8,2,3,1507.0,1672.0,165.0
1129,8,M8,4,3,1672.0,1837.0,165.0
1130,8,M8,0,3,1837.0,1982.0,145.0
1131,8,M8,4,3,1982.0,2147.0,165.0
1132,8,M8,2,3,2147.0,2312.0,165.0
1133,8,M8,11,3,2312.0,2542.0,230.0
1134,8,M8,0,3,2542.0,2687.0,145.0
1135,8,M8,0,3,2687.0,2832.0,145.0
1136,8,M8,4,3,2832.0,2997.0,165.0
1137,8,M8,2,3,2997.0,3162.0,165.0
1138,8,M8,11,3,3162.0,3392.0,230.0
1139,8,M8,2,3,3392.0,3557.0,165.0
1140,8,M8,0,3,3557.0,3702.0,145.0
1141,8,M8,0,3,3798.0,3943.0,145.0
1142,8,M8,2,3,3943.0,4108.0,165.0
1143,8,M8,11,3,4108.0,4338.0,230.0
1144,8,M8,4,3,4338.0,4503.0,165.0
1145,8,M8,2,3,4503.0,4668.0,165.0
1146,8,M8,4,3,4668.0,4833.0,165.0
1147,8,M8,0,3,4833.0,4978.0,145.0
1148,8,M8,0,3,4978.0,5123.0,145.0
1149,8,M8,0,3,5123.0,5268.0,145.0
1150,8,M8,11,3,5268.0,5498.0,230.0
1151,8,M8,4,3,5498.0,5663.0,165.0
1152,8,M8,2,3,5663.0,5828.0,165.0
1153,8,M8,0,3,5828.0,5973.0,145.0
1154,8,M8,2,3,5973.0,6138.0,165.0
1155,8,M8,11,3,6138.0,6368.0,230.0
1156,8,M8,2,3,6368.0,6533.0,165.0
1157,8,M8,4,3,6533.0,6698.0,165.0
1158,8,M8,0,3,6698.0,6843.0,145.0
1159,8,M8,0,3,6843.0,6988.0,145.0
1160,8,M8,4,3,6988.0,7153.0,165.0
1161,8,M8,2,3,7153.0,7318.0,165.0
1162,8,M8,11,3,7318.0,7548.0,230.0
1163,8,M8,0,3,7548.0,7693.0,145.0
1164,8,M8,2,3,7693.0,7858.0,165.0
1165,8,M8,0,3,7858.0,8003.0,145.0
1166,8,M8,4,3,8003.0,8168.0,165.0
1167,8,M8,4,3,8168.0,8333.0,165.0
1168,8,M8,2,3,8333.0,8498.0,165.0
1169,8,M8,0,3,8498.0,8643.0,145.0
1170,8,M8,11,3,8643.0,8873.0,230.0
1171,8,M8,0,3,8873.0,9018.0,145.0
1172,8,M8,4,3,9018.0,9183.0,165.0
1173,8,M8,0,3,9183.0,9328.0,145.0
1174,8,M8,2,3,9328.0,9493.0,165.0
1175,8,M8,11,3,9493.0,9723.0,230.0
1176,8,M8,0,3,9723.0,9868.0,145.0
1177,8,M8,2,3,9868.0,10033.0,165.0
1178,8,M8,2,3,10033.0,10198.0,165.0
1179,8,M8,0,3,10198.0,10343.0,145.0
1180,8,M8,11,3,10343.0,10573.0,230.0
1181,8,M8,4,3,10573.0,10738.0,165.0
1182,8,M8,4,3,10738.0,10903.0,165.0
1183,8,M8,0,3,10903.0,11048.0,145.0
1184,8,M8,2,3,11048.0,11213.0,165.0
1185,8,M8,0,3,11213.0,11358.0,145.0
1186,8,M8,11,3,11358.0,11588.0,230.0
1187,8,M8,0,3,11588.0,11733.0,145.0
1188,8,M8,4,3,11733.0,11898.0,165.0
1189,8,M8,2,3,11898.0,12063.0,165.0
1190,8,M8,4,3,12063.0,12228.0,165.0
1191,8,M8,2,3,12228.0,12393.0,165.0
1192,8,M8,0,3,12393.0,12538.0,145.0
1193,8,M8,11,3,12538.0,12768.0,230.0
1194,8,M8,0,3,12768.0,12913.0,145.0
1195,8,M8,4,3,12913.0,13078.0,165.0
1196,8,M8,2,3,13078.0,13243.0,165.0
1197,8,M8,11,3,13243.0,13473.0,230.0
1198,8,M8,0,3,13473.0,13618.0,145.0
1199,8,M8,2,3,13618.0,13783.0,165.0
1200,8,M8,4,3,13783.0,13948.0,165.0
1201,8,M8,2,3,13948.0,14113.0,165.0
1202,8,M8,0,3,14113.0,14258.0,145.0
1203,8,M8,11,3,14258.0,14488.0,230.0
1204,8,M8,0,3,14488.0,14633.0,145.0
1205,8,M8,4,3,14633.0,14798.0,165.0
1206,8,M8,2,3,14798.0,14963.0,165.0
1207,8,M8,2,3,14963.0,15128.0,165.0
1208,8,M8,0,3,15128.0,15273.0,145.0
1209,8,M8,2,3,15273.0,15438.0,165.0
1210,8,M8,0,3,15438.0,15583.0,145.0
1211,8,M8,11,3,15583.0,15813.0,230.0
1212,8,M8,0,3,15813.0,15958.0,145.0
1213,8,M8,4,3,15958.0,16123.0,165.0
1214,8,M8,2,3,16123.0,16288.0,165.0
1215,8,M8,0,3,16288.0,16433.0,145.0
1216,8,M8,4,3,16433.0,16598.0,165.0
1217,8,M8,0,3,16598.0,16743.0,145.0
1218,8,M8,11,3,16743.0,16973.0,230.0
1219,8,M8,4,3,16973.0,17138.0,165.0
1220,8,M8,0,3,17138.0,17283.0,145.0
1221,8,M8,2,3,17283.0,17448.0,165.0
1222,8,M8,11,3,17448.0,17678.0,230.0
1223,8,M8,0,3,17678.0,17823.0,145.0
1224,8,M8,4,3,17823.0,17988.0,165.0
1225,8,M8,2,3,17988.0,18153.0,165.0
1226,8,M8,0,3,18153.0,18298.0,145.0
1227,8,M8,4,3,18298.0,18463.0,165.0
1228,8,M8,2,3,18463.0,18628.0,165.0
1229,8,M8,0,3,18628.0,18773.0,145.0
1230,8,M8,11,3,18773.0,19003.0,230.0
1231,8,M8,4,3,19003.0,19168.0,165.0
1232,8,M8,2,3,19168.0,19333.0,165.0
1233,8,M8,2,3,19333.0,19498.0,165.0
1234,8,M8,0,3,19498.0,19643.0,145.0
1235,8,M8,0,3,19643.0,19788.0,145.0
1236,8,M8,11,3,19788.0,20018.0,230.0
1237,8,M8,4,3,20018.0,20183.0,165.0
1238,8,M8,2,3,20183.0,20348.0,165.0
1239,8,M8,2,3,20348.0,20513.0,165.0
1240,8,M8,0,3,20513.0,20658.0,145.0
1241,8,M8,0,3,20658.0,20803.0,145.0
1242,8,M8,11,3,20803.0,21033.0,230.0
1243,8,M8,4,3,21033.0,21198.0,165.0
1244,8,M8,2,3,21198.0,21363.0,165.0
1245,8,M8,0,3,21363.0,21508.0,145.0
1246,8,M8,2,3,21508.0,21673.0,165.0
1247,8,M8,0,3,21673.0,21818.0,145.0
1248,8,M8,11,3,21818.0,22048.0,230.0
1249,8,M8,0,3,22048.0,22193.0,145.0
1250,8,M8,0,3,22193.0,22338.0,145.0
1251,8,M8,2,3,22338.0,22503.0,165.0
1252,8,M8,2,3,22503.0,22668.0,165.0
