seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1116,8,M8,0,3,11043.0,11188.0,145.0
1117,8,M8,2,3,11188.0,11353.0,165.0
1118,8,M8,1,3,11353.0,11503.0,150.0
1119,8,M8,4,3,11503.0,11683.0,180.0
1120,8,M8,2,3,11683.0,11848.0,165.0
1121,8,M8,0,3,11848.0,11993.0,145.0
1122,8,M8,4,3,11993.0,12173.0,180.0
1123,8,M8,1,3,12173.0,12323.0,150.0
1124,8,M8,2,3,12323.0,12488.0,165.0
1125,8,M8,4,3,12488.0,12668.0,180.0
1126,8,M8,0,3,12668.0,12813.0,145.0
1127,8,M8,2,3,12813.0,12978.0,165.0
1128,8,M8,4,3,12978.0,13158.0,180.0
1129,8,M8,8,3,13158.0,13328.0,170.0
1130,8,M8,1,3,13328.0,13478.0,150.0
1131,8,M8,2,3,13478.0,13643.0,165.0
1132,8,M8,0,3,13643.0,13788.0,145.0
1133,8,M8,4,3,13788.0,13968.0,180.0
1134,8,M8,2,3,13968.0,14133.0,165.0
1135,8,M8,4,3,14133.0,14313.0,180.0
1136,8,M8,2,3,14313.0,14478.0,165.0
1137,8,M8,4,3,14478.0,14658.0,180.0
1138,8,M8,0,3,14658.0,14803.0,145.0
1139,8,M8,1,3,14803.0,14953.0,150.0
1140,8,M8,2,3,14953.0,15118.0,165.0
1141,8,M8,4,3,15118.0,15298.0,180.0
1142,8,M8,0,3,15298.0,15443.0,145.0
1143,8,M8,2,3,15443.0,15608.0,165.0
1144,8,M8,4,3,15608.0,15788.0,180.0
1145,8,M8,4,3,15788.0,15968.0,180.0
1146,8,M8,1,3,15968.0,16118.0,150.0
1147,8,M8,2,3,16118.0,16283.0,165.0
1148,8,M8,1,3,16283.0,16433.0,150.0
1149,8,M8,8,3,16489.0,16659.0,170.0
1150,8,M8,0,3,16659.0,16804.0,145.0
1151,8,M8,2,3,16804.0,16969.0,165.0
1152,8,M8,4,3,16969.0,17149.0,180.0
1153,8,M8,0,3,17149.0,17294.0,145.0
1154,8,M8,2,3,17294.0,17459.0,165.0
1155,8,M8,4,3,17459.0,17639.0,180.0
1156,8,M8,1,3,17639.0,17789.0,150.0
1157,8,M8,4,3,17789.0,17969.0,180.0
1158,8,M8,1,3,17969.0,18119.0,150.0
1159,8,M8,2,3,18119.0,18284.0,165.0
1160,8,M8,0,3,18284.0,18429.0,145.0
1161,8,M8,2,3,18429.0,18594.0,165.0
1162,8,M8,8,3,18594.0,18764.0,170.0
1163,8,M8,4,3,18764.0,18944.0,180.0
1164,8,M8,0,3,18944.0,19089.0,145.0
1165,8,M8,2,3,19089.0,19254.0,165.0
1166,8,M8,4,3,19254.0,19434.0,180.0
1167,8,M8,2,3,19434.0,19599.0,165.0
1168,8,M8,1,3,19599.0,19749.0,150.0
1169,8,M8,4,3,19749.0,19929.0,180.0
1170,8,M8,0,3,19929.0,20074.0,145.0
1171,8,M8,4,3,20074.0,20254.0,180.0
1172,8,M8,2,3,20254.0,20419.0,165.0
