seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1205,7,M7,14,1,265.0,280.0,15.0
1206,7,M7,1,2,280.0,281.0,1.0
1207,7,M7,9,3,281.0,283.0,2.0
1208,7,M7,14,1,283.0,298.0,15.0
1209,7,M7,5,1,298.0,315.0,17.0
1210,7,M7,14,1,315.0,330.0,15.0
1211,7,M7,9,3,330.0,332.0,2.0
1212,7,M7,5,1,332.0,349.0,17.0
1213,7,M7,1,2,349.0,350.0,1.0
1214,7,M7,9,3,350.0,352.0,2.0
1215,7,M7,14,1,352.0,367.0,15.0
1216,7,M7,3,7,367.0,369.0,2.0
1217,7,M7,5,1,369.0,386.0,17.0
1218,7,M7,14,1,386.0,401.0,15.0
1219,7,M7,8,2,401.0,405.0,4.0
1220,7,M7,10,2,405.0,411.0,6.0
1221,7,M7,5,1,411.0,428.0,17.0
1222,7,M7,8,2,428.0,432.0,4.0
1223,7,M7,3,7,432.0,434.0,2.0
1224,7,M7,3,7,434.0,436.0,2.0
1225,7,M7,10,4,436.0,439.0,3.0
1226,7,M7,1,2,439.0,440.0,1.0
1227,7,M7,9,3,440.0,442.0,2.0
1228,7,M7,10,2,442.0,448.0,6.0
1229,7,M7,8,4,448.0,457.0,9.0
1230,7,M7,8,2,457.0,461.0,4.0
1231,7,M7,10,2,461.0,467.0,6.0
1232,7,M7,10,4,467.0,470.0,3.0
1233,7,M7,10,4,470.0,473.0,3.0
1234,7,M7,8,4,473.0,482.0,9.0
1235,7,M7,9,3,482.0,484.0,2.0
1236,7,M7,1,2,484.0,485.0,1.0
1237,7,M7,8,4,485.0,494.0,9.0
1238,7,M7,3,7,494.0,496.0,2.0
1239,7,M7,10,2,496.0,502.0,6.0
1240,7,M7,14,1,502.0,517.0,15.0
1241,7,M7,8,2,517.0,521.0,4.0
1242,7,M7,9,3,521.0,523.0,2.0
1243,7,M7,3,7,523.0,525.0,2.0
1244,7,M7,1,2,525.0,526.0,1.0
1245,7,M7,10,4,526.0,529.0,3.0
1246,7,M7,14,1,529.0,544.0,15.0
1247,7,M7,8,2,544.0,548.0,4.0
1248,7,M7,10,2,548.0,554.0,6.0
1249,7,M7,8,4,554.0,563.0,9.0
1250,7,M7,10,4,563.0,566.0,3.0
1251,7,M7,8,4,566.0,575.0,9.0
1252,7,M7,5,1,575.0,592.0,17.0
1253,7,M7,10,2,592.0,598.0,6.0
1254,7,M7,14,1,598.0,613.0,15.0
1255,7,M7,8,2,613.0,617.0,4.0
1256,7,M7,1,2,617.0,618.0,1.0
1257,7,M7,1,2,618.0,619.0,1.0
1258,7,M7,9,3,619.0,621.0,2.0
1259,7,M7,5,1,621.0,638.0,17.0
1260,7,M7,9,3,638.0,640.0,2.0
1261,7,M7,14,1,640.0,655.0,15.0
1262,7,M7,5,1,655.0,672.0,17.0
1263,7,M7,10,2,672.0,678.0,6.0
1264,7,M7,3,7,678.0,680.0,2.0
1265,7,M7,14,1,680.0,695.0,15.0
1266,7,M7,5,1,695.0,712.0,17.0
1267,7,M7,8,2,712.0,716.0,4.0
1268,7,M7,3,7,716.0,718.0,2.0
1269,7,M7,1,2,718.0,719.0,1.0
1270,7,M7,10,4,719.0,722.0,3.0
1271,7,M7,5,1,722.0,739.0,17.0
1272,7,M7,14,1,739.0,754.0,15.0
1273,7,M7,9,3,754.0,756.0,2.0
1274,7,M7,10,4,756.0,759.0,3.0
1275,7,M7,1,2,759.0,760.0,1.0
1276,7,M7,9,3,760.0,762.0,2.0
1277,7,M7,3,7,762.0,764.0,2.0
1278,7,M7,5,1,764.0,781.0,17.0
1279,7,M7,10,2,781.0,787.0,6.0
1280,7,M7,8,4,787.0,796.0,9.0
1281,7,M7,14,1,796.0,811.0,15.0
1282,7,M7,8,2,811.0,815.0,4.0
1283,7,M7,10,4,815.0,818.0,3.0
1284,7,M7,8,4,818.0,827.0,9.0
1285,7,M7,3,7,827.0,829.0,2.0
1286,7,M7,10,2,829.0,835.0,6.0
1287,7,M7,8,4,835.0,844.0,9.0
1288,7,M7,10,4,844.0,847.0,3.0
1289,7,M7,14,1,847.0,862.0,15.0
1290,7,M7,10,2,865.0,871.0,6.0
1291,7,M7,8,2,871.0,875.0,4.0
1292,7,M7,3,7,875.0,877.0,2.0
1293,7,M7,10,4,877.0,880.0,3.0
1294,7,M7,8,4,880.0,889.0,9.0
1295,8,M8,9,0,0.0,2.0,2.0
1296,8,M8,1,0,2.0,3.0,1.0
1297,8,M8,9,0,3.0,5.0,2.0
1298,8,M8,1,0,5.0,6.0,1.0
1299,8,M8,1,0,6.0,7.0,1.0
1300,8,M8,9,0,7.0,9.0,2.0
1301,8,M8,4,0,9.0,25.0,16.0
1302,8,M8,1,4,25.0,29.0,4.0
1303,8,M8,11,3,29.0,41.0,12.0
1304,8,M8,2,9,41.0,45.0,4.0
1305,8,M8,3,3,45.0,46.0,1.0
1306,8,M8,1,6,46.0,51.0,5.0
1307,8,M8,1,7,51.0,52.0,1.0
1308,8,M8,1,6,52.0,57.0,5.0
1309,8,M8,1,7,57.0,58.0,1.0
1310,8,M8,3,5,58.0,66.0,8.0
1311,8,M8,3,3,66.0,67.0,1.0
1312,8,M8,9,6,67.0,73.0,6.0
1313,8,M8,2,9,73.0,77.0,4.0
1314,8,M8,3,8,77.0,78.0,1.0
1315,8,M8,11,3,78.0,90.0,12.0
1316,8,M8,3,3,90.0,91.0,1.0
1317,8,M8,2,9,91.0,95.0,4.0
1318,8,M8,1,7,95.0,96.0,1.0
1319,8,M8,3,5,96.0,104.0,8.0
1320,8,M8,12,4,104.0,105.0,1.0
1321,8,M8,3,5,105.0,113.0,8.0
1322,8,M8,11,3,113.0,125.0,12.0
1323,8,M8,3,8,125.0,126.0,1.0
1324,8,M8,3,8,126.0,127.0,1.0
1325,8,M8,10,6,127.0,129.0,2.0
1326,8,M8,10,6,129.0,131.0,2.0
1327,8,M8,2,9,131.0,135.0,4.0
1328,8,M8,12,4,135.0,136.0,1.0
1329,8,M8,3,3,136.0,137.0,1.0
1330,8,M8,5,6,137.0,143.0,6.0
1331,8,M8,12,4,143.0,144.0,1.0
1332,8,M8,5,6,144.0,150.0,6.0
1333,8,M8,1,0,150.0,151.0,1.0
1334,8,M8,9,0,151.0,153.0,2.0
1335,8,M8,12,7,153.0,163.0,10.0
1336,8,M8,3,5,163.0,171.0,8.0
1337,8,M8,3,3,171.0,172.0,1.0
1338,8,M8,10,6,172.0,174.0,2.0
1339,8,M8,12,7,174.0,184.0,10.0
1340,8,M8,3,5,184.0,192.0,8.0
1341,8,M8,1,7,192.0,193.0,1.0
1342,8,M8,10,6,193.0,195.0,2.0
1343,8,M8,6,7,195.0,197.0,2.0
1344,8,M8,3,8,197.0,198.0,1.0
1345,8,M8,5,6,198.0,204.0,6.0
1346,8,M8,9,0,204.0,206.0,2.0
1347,8,M8,6,7,206.0,208.0,2.0
1348,8,M8,1,0,208.0,209.0,1.0
1349,8,M8,12,4,209.0,210.0,1.0
1350,8,M8,12,7,210.0,220.0,10.0
1351,8,M8,3,8,220.0,221.0,1.0
1352,8,M8,9,6,221.0,227.0,6.0
1353,8,M8,9,6,227.0,233.0,6.0
1354,8,M8,1,0,233.0,234.0,1.0
1355,8,M8,9,0,234.0,236.0,2.0
1356,8,M8,1,0,236.0,237.0,1.0
1357,8,M8,12,7,237.0,247.0,10.0
1358,8,M8,1,4,247.0,251.0,4.0
1359,8,M8,2,9,251.0,255.0,4.0
1360,8,M8,12,4,255.0,256.0,1.0
1361,8,M8,1,4,256.0,260.0,4.0
1362,8,M8,9,6,260.0,266.0,6.0
1363,8,M8,1,6,266.0,271.0,5.0
1364,8,M8,1,7,271.0,272.0,1.0
1365,8,M8,10,6,272.0,274.0,2.0
1366,8,M8,2,9,274.0,278.0,4.0
1367,8,M8,3,3,278.0,279.0,1.0
1368,8,M8,1,6,279.0,284.0,5.0
1369,8,M8,1,7,284.0,285.0,1.0
1370,8,M8,12,4,285.0,286.0,1.0
1371,8,M8,9,6,286.0,292.0,6.0
1372,8,M8,12,4,292.0,293.0,1.0
1373,8,M8,1,4,293.0,297.0,4.0
1374,8,M8,9,0,297.0,299.0,2.0
1375,8,M8,9,0,299.0,301.0,2.0
1376,8,M8,1,0,301.0,302.0,1.0
1377,8,M8,4,0,302.0,318.0,16.0
1378,8,M8,1,7,318.0,319.0,1.0
1379,8,M8,11,3,319.0,331.0,12.0
1380,8,M8,6,7,331.0,333.0,2.0
1381,8,M8,12,4,333.0,334.0,1.0
1382,8,M8,6,7,334.0,336.0,2.0
1383,8,M8,5,6,336.0,342.0,6.0
1384,8,M8,11,3,342.0,354.0,12.0
1385,8,M8,3,3,354.0,355.0,1.0
1386,8,M8,3,5,355.0,363.0,8.0
1387,8,M8,12,4,363.0,364.0,1.0
1388,8,M8,12,7,364.0,374.0,10.0
1389,8,M8,3,8,374.0,375.0,1.0
1390,8,M8,12,4,375.0,376.0,1.0
1391,8,M8,11,3,376.0,388.0,12.0
1392,8,M8,6,7,388.0,390.0,2.0
1393,8,M8,5,6,390.0,396.0,6.0
1394,8,M8,3,3,396.0,397.0,1.0
1395,8,M8,3,5,397.0,405.0,8.0
1396,8,M8,12,7,405.0,415.0,10.0
1397,8,M8,1,0,415.0,416.0,1.0
1398,8,M8,9,0,416.0,418.0,2.0
1399,8,M8,3,5,418.0,426.0,8.0
1400,8,M8,6,7,426.0,428.0,2.0
1401,8,M8,5,6,428.0,434.0,6.0
1402,8,M8,3,8,434.0,435.0,1.0
1403,8,M8,1,7,435.0,436.0,1.0
1404,8,M8,3,8,436.0,437.0,1.0
1405,8,M8,9,6,437.0,443.0,6.0
1406,8,M8,12,7,443.0,453.0,10.0
1407,8,M8,3,3,453.0,454.0,1.0
1408,8,M8,1,0,454.0,455.0,1.0
1409,8,M8,9,0,455.0,457.0,2.0
1410,8,M8,9,6,457.0,463.0,6.0
1411,8,M8,10,6,463.0,465.0,2.0
1412,8,M8,3,5,465.0,473.0,8.0
1413,8,M8,10,6,473.0,475.0,2.0
1414,8,M8,9,6,475.0,481.0,6.0
1415,8,M8,3,3,481.0,482.0,1.0
1416,8,M8,5,6,482.0,488.0,6.0
1417,8,M8,6,7,488.0,490.0,2.0
1418,8,M8,3,5,490.0,498.0,8.0
1419,8,M8,3,8,498.0,499.0,1.0
1420,8,M8,10,6,499.0,501.0,2.0
1421,8,M8,1,0,501.0,502.0,1.0
1422,8,M8,9,0,502.0,504.0,2.0
1423,8,M8,9,6,504.0,510.0,6.0
1424,8,M8,1,7,510.0,511.0,1.0
1425,8,M8,9,6,511.0,517.0,6.0
1426,8,M8,1,7,517.0,518.0,1.0
1427,8,M8,11,3,518.0,530.0,12.0
1428,8,M8,3,8,530.0,531.0,1.0
1429,8,M8,5,6,531.0,537.0,6.0
1430,8,M8,11,3,537.0,549.0,12.0
1431,8,M8,10,6,549.0,551.0,2.0
1432,8,M8,9,6,551.0,557.0,6.0
1433,8,M8,11,3,557.0,569.0,12.0
1434,8,M8,6,7,569.0,571.0,2.0
1435,8,M8,12,7,571.0,581.0,10.0
1436,8,M8,1,7,581.0,582.0,1.0
1437,8,M8,1,0,582.0,583.0,1.0
1438,8,M8,9,0,583.0,585.0,2.0
1439,8,M8,10,6,585.0,587.0,2.0
1440,8,M8,1,0,587.0,588.0,1.0
1441,8,M8,9,0,588.0,590.0,2.0
1442,8,M8,4,0,590.0,606.0,16.0
1443,8,M8,6,7,606.0,608.0,2.0
1444,8,M8,12,4,608.0,609.0,1.0
1445,8,M8,6,7,609.0,611.0,2.0
1446,8,M8,3,3,611.0,612.0,1.0
1447,8,M8,5,6,612.0,618.0,6.0
1448,8,M8,4,0,618.0,634.0,16.0
1449,8,M8,1,4,634.0,638.0,4.0
1450,8,M8,12,4,638.0,639.0,1.0
1451,8,M8,11,3,639.0,651.0,12.0
1452,8,M8,12,7,651.0,661.0,10.0
1453,8,M8,1,7,661.0,662.0,1.0
1454,8,M8,3,5,662.0,670.0,8.0
1455,8,M8,12,7,670.0,680.0,10.0
1456,8,M8,3,8,680.0,681.0,1.0
1457,8,M8,3,3,681.0,682.0,1.0
1458,8,M8,11,3,682.0,694.0,12.0
1459,8,M8,12,4,694.0,695.0,1.0
1460,8,M8,1,0,695.0,696.0,1.0
1461,8,M8,9,0,696.0,698.0,2.0
1462,8,M8,5,6,698.0,704.0,6.0
1463,8,M8,3,5,704.0,712.0,8.0
1464,8,M8,1,7,712.0,713.0,1.0
1465,8,M8,12,4,713.0,714.0,1.0
1466,8,M8,3,3,714.0,715.0,1.0
1467,8,M8,11,3,715.0,727.0,12.0
1468,8,M8,6,7,727.0,729.0,2.0
1469,8,M8,3,8,729.0,730.0,1.0
1470,8,M8,1,4,730.0,734.0,4.0
1471,8,M8,12,7,734.0,744.0,10.0
1472,8,M8,1,0,744.0,745.0,1.0
1473,8,M8,9,0,745.0,747.0,2.0
1474,8,M8,10,6,747.0,749.0,2.0
1475,8,M8,3,5,749.0,757.0,8.0
1476,8,M8,5,6,757.0,763.0,6.0
1477,8,M8,3,3,763.0,764.0,1.0
1478,8,M8,3,8,764.0,765.0,1.0
1479,8,M8,12,7,765.0,775.0,10.0
1480,8,M8,11,3,775.0,787.0,12.0
1481,8,M8,11,3,787.0,799.0,12.0
1482,8,M8,6,7,799.0,801.0,2.0
1483,8,M8,5,6,801.0,807.0,6.0
1484,8,M8,6,7,807.0,809.0,2.0
1485,8,M8,1,7,809.0,810.0,1.0
1486,8,M8,10,6,810.0,812.0,2.0
1487,8,M8,3,5,812.0,820.0,8.0
1488,8,M8,1,7,820.0,821.0,1.0
1489,8,M8,12,7,821.0,831.0,10.0
1490,8,M8,3,8,831.0,832.0,1.0
1491,8,M8,9,6,832.0,838.0,6.0
1492,8,M8,5,6,838.0,844.0,6.0
1493,8,M8,3,3,844.0,845.0,1.0
1494,8,M8,10,6,845.0,847.0,2.0
1495,8,M8,11,3,847.0,859.0,12.0
1496,8,M8,12,4,859.0,860.0,1.0
1497,8,M8,3,5,860.0,868.0,8.0
1498,8,M8,12,7,868.0,878.0,10.0
1499,8,M8,3,8,878.0,879.0,1.0
1500,8,M8,9,6,879.0,885.0,6.0
1501,8,M8,5,6,885.0,891.0,6.0
1502,8,M8,6,7,891.0,893.0,2.0
1503,8,M8,10,6,893.0,895.0,2.0
1504,8,M8,9,6,895.0,901.0,6.0
1505,8,M8,6,7,901.0,903.0,2.0
1506,8,M8,5,6,903.0,909.0,6.0
1507,8,M8,9,6,909.0,915.0,6.0
1508,8,M8,10,6,917.0,919.0,2.0
1509,8,M8,12,7,927.0,937.0,10.0
1510,9,M9,12,0,0.0,1.0,1.0
1511,9,M9,12,0,1.0,2.0,1.0
1512,9,M9,12,0,2.0,3.0,1.0
1513,9,M9,1,1,3.0,9.0,6.0
1514,9,M9,1,1,9.0,15.0,6.0
1515,9,M9,2,5,15.0,19.0,4.0
1516,9,M9,2,6,19.0,20.0,1.0
1517,9,M9,1,1,20.0,26.0,6.0
1518,9,M9,7,3,26.0,45.0,19.0
1519,9,M9,7,4,45.0,46.0,1.0
1520,9,M9,7,4,46.0,47.0,1.0
1521,9,M9,2,5,47.0,51.0,4.0
1522,9,M9,7,6,51.0,52.0,1.0
1523,9,M9,7,6,52.0,53.0,1.0
1524,9,M9,2,6,53.0,54.0,1.0
1525,9,M9,7,7,54.0,62.0,8.0
1526,9,M9,13,4,62.0,63.0,1.0
1527,9,M9,7,4,63.0,64.0,1.0
1528,9,M9,2,5,64.0,68.0,4.0
1529,9,M9,2,6,68.0,69.0,1.0
1530,9,M9,2,5,69.0,73.0,4.0
1531,9,M9,2,6,73.0,74.0,1.0
1532,9,M9,7,7,74.0,82.0,8.0
1533,9,M9,3,9,82.0,84.0,2.0
1534,9,M9,12,2,84.0,93.0,9.0
1535,9,M9,7,6,93.0,94.0,1.0
1536,9,M9,2,5,94.0,98.0,4.0
1537,9,M9,2,6,98.0,99.0,1.0
1538,9,M9,7,7,99.0,107.0,8.0
1539,9,M9,12,2,107.0,116.0,9.0
1540,9,M9,12,2,116.0,125.0,9.0
1541,9,M9,1,8,125.0,133.0,8.0
1542,9,M9,3,9,133.0,135.0,2.0
1543,9,M9,3,9,135.0,137.0,2.0
1544,9,M9,13,4,137.0,138.0,1.0
1545,9,M9,1,8,138.0,146.0,8.0
1546,9,M9,1,8,146.0,154.0,8.0
1547,9,M9,1,1,154.0,160.0,6.0
1548,9,M9,12,0,160.0,161.0,1.0
1549,9,M9,12,0,161.0,162.0,1.0
1550,9,M9,12,0,162.0,163.0,1.0
1551,9,M9,12,8,163.0,164.0,1.0
1552,9,M9,12,0,164.0,165.0,1.0
1553,9,M9,12,0,165.0,166.0,1.0
1554,9,M9,12,0,166.0,167.0,1.0
1555,9,M9,12,0,167.0,168.0,1.0
1556,9,M9,5,4,168.0,188.0,20.0
1557,9,M9,6,5,188.0,191.0,3.0
1558,9,M9,12,8,191.0,192.0,1.0
1559,9,M9,13,4,192.0,193.0,1.0
1560,9,M9,12,2,193.0,202.0,9.0
1561,9,M9,6,5,202.0,205.0,3.0
1562,9,M9,3,9,205.0,207.0,2.0
1563,9,M9,2,5,207.0,211.0,4.0
1564,9,M9,2,5,211.0,215.0,4.0
1565,9,M9,2,5,215.0,219.0,4.0
1566,9,M9,2,6,219.0,220.0,1.0
1567,9,M9,12,8,220.0,221.0,1.0
1568,9,M9,3,9,221.0,223.0,2.0
1569,9,M9,13,4,223.0,224.0,1.0
1570,9,M9,2,6,224.0,225.0,1.0
1571,9,M9,2,6,225.0,226.0,1.0
1572,9,M9,2,5,226.0,230.0,4.0
1573,9,M9,2,6,230.0,231.0,1.0
1574,9,M9,1,1,231.0,237.0,6.0
1575,9,M9,12,2,237.0,246.0,9.0
1576,9,M9,1,1,246.0,252.0,6.0
1577,9,M9,12,8,252.0,253.0,1.0
1578,9,M9,12,2,253.0,262.0,9.0
1579,9,M9,1,1,262.0,268.0,6.0
1580,9,M9,12,2,268.0,277.0,9.0
1581,9,M9,13,4,277.0,278.0,1.0
1582,9,M9,7,3,278.0,297.0,19.0
1583,9,M9,7,4,297.0,298.0,1.0
1584,9,M9,7,4,298.0,299.0,1.0
1585,9,M9,13,4,299.0,300.0,1.0
1586,9,M9,12,2,300.0,309.0,9.0
1587,9,M9,7,6,309.0,310.0,1.0
1588,9,M9,7,7,310.0,318.0,8.0
1589,9,M9,6,5,318.0,321.0,3.0
1590,9,M9,7,6,321.0,322.0,1.0
1591,9,M9,7,7,322.0,330.0,8.0
1592,9,M9,6,5,330.0,333.0,3.0
1593,9,M9,12,2,333.0,342.0,9.0
1594,9,M9,1,1,342.0,348.0,6.0
1595,9,M9,12,2,348.0,357.0,9.0
1596,9,M9,1,8,357.0,365.0,8.0
1597,9,M9,1,8,365.0,373.0,8.0
1598,9,M9,6,5,373.0,376.0,3.0
1599,9,M9,12,8,376.0,377.0,1.0
1600,9,M9,3,9,377.0,379.0,2.0
1601,9,M9,1,8,379.0,387.0,8.0
1602,9,M9,1,8,387.0,395.0,8.0
1603,9,M9,7,4,395.0,396.0,1.0
1604,9,M9,12,0,396.0,397.0,1.0
1605,9,M9,12,0,397.0,398.0,1.0
1606,9,M9,12,0,398.0,399.0,1.0
1607,9,M9,12,0,399.0,400.0,1.0
1608,9,M9,5,4,400.0,420.0,20.0
1609,9,M9,12,8,420.0,421.0,1.0
1610,9,M9,6,5,421.0,424.0,3.0
1611,9,M9,7,6,424.0,425.0,1.0
1612,9,M9,1,1,425.0,431.0,6.0
1613,9,M9,13,4,431.0,432.0,1.0
1614,9,M9,7,7,432.0,440.0,8.0
1615,9,M9,3,9,440.0,442.0,2.0
1616,9,M9,3,9,442.0,444.0,2.0
1617,9,M9,7,4,444.0,445.0,1.0
1618,9,M9,1,8,445.0,453.0,8.0
1619,9,M9,12,8,453.0,454.0,1.0
1620,9,M9,5,4,454.0,474.0,20.0
1621,9,M9,6,5,474.0,477.0,3.0
1622,9,M9,7,6,477.0,478.0,1.0
1623,9,M9,1,1,478.0,484.0,6.0
1624,9,M9,13,4,484.0,485.0,1.0
1625,9,M9,7,7,485.0,493.0,8.0
1626,9,M9,5,4,493.0,513.0,20.0
1627,9,M9,7,4,513.0,514.0,1.0
1628,9,M9,3,9,514.0,516.0,2.0
1629,9,M9,13,4,516.0,517.0,1.0
1630,9,M9,7,6,517.0,518.0,1.0
1631,9,M9,1,1,518.0,524.0,6.0
1632,9,M9,7,7,524.0,532.0,8.0
1633,9,M9,3,9,532.0,534.0,2.0
1634,9,M9,7,3,534.0,553.0,19.0
1635,9,M9,6,5,553.0,556.0,3.0
1636,9,M9,13,4,556.0,557.0,1.0
1637,9,M9,7,4,557.0,558.0,1.0
1638,9,M9,1,8,558.0,566.0,8.0
1639,9,M9,7,6,566.0,567.0,1.0
1640,9,M9,7,7,567.0,575.0,8.0
1641,9,M9,12,2,575.0,584.0,9.0
1642,9,M9,12,8,584.0,585.0,1.0
1643,9,M9,6,5,585.0,588.0,3.0
1644,9,M9,2,5,588.0,592.0,4.0
1645,9,M9,2,6,592.0,593.0,1.0
1646,9,M9,1,1,593.0,599.0,6.0
1647,9,M9,1,1,599.0,605.0,6.0
1648,9,M9,6,5,605.0,608.0,3.0
1649,9,M9,1,8,608.0,616.0,8.0
1650,9,M9,12,2,616.0,625.0,9.0
1651,9,M9,7,3,625.0,644.0,19.0
1652,9,M9,7,4,644.0,645.0,1.0
1653,9,M9,7,4,645.0,646.0,1.0
1654,9,M9,13,4,646.0,647.0,1.0
1655,9,M9,2,5,647.0,651.0,4.0
1656,9,M9,7,6,651.0,652.0,1.0
1657,9,M9,2,6,652.0,653.0,1.0
1658,9,M9,7,6,653.0,654.0,1.0
1659,9,M9,7,7,654.0,662.0,8.0
1660,9,M9,12,8,662.0,663.0,1.0
1661,9,M9,7,7,663.0,671.0,8.0
1662,9,M9,12,2,671.0,680.0,9.0
1663,9,M9,12,8,680.0,681.0,1.0
1664,9,M9,3,9,681.0,683.0,2.0
1665,9,M9,2,5,683.0,687.0,4.0
1666,9,M9,2,6,687.0,688.0,1.0
1667,9,M9,12,2,688.0,697.0,9.0
1668,9,M9,1,1,697.0,703.0,6.0
1669,9,M9,1,8,703.0,711.0,8.0
1670,9,M9,7,4,711.0,712.0,1.0
1671,9,M9,13,4,712.0,713.0,1.0
1672,9,M9,1,8,713.0,721.0,8.0
1673,9,M9,6,5,721.0,724.0,3.0
1674,9,M9,7,6,724.0,725.0,1.0
1675,9,M9,2,5,725.0,729.0,4.0
1676,9,M9,13,4,729.0,730.0,1.0
1677,9,M9,3,9,730.0,732.0,2.0
1678,9,M9,2,6,732.0,733.0,1.0
1679,9,M9,7,7,733.0,741.0,8.0
1680,9,M9,1,8,741.0,749.0,8.0
1681,9,M9,12,8,749.0,750.0,1.0
1682,9,M9,7,4,750.0,751.0,1.0
1683,9,M9,1,1,751.0,757.0,6.0
1684,9,M9,7,6,757.0,758.0,1.0
1685,9,M9,7,7,758.0,766.0,8.0
1686,9,M9,3,9,766.0,768.0,2.0
1687,9,M9,7,3,768.0,787.0,19.0
1688,9,M9,12,8,787.0,788.0,1.0
1689,9,M9,6,5,788.0,791.0,3.0
1690,9,M9,7,4,791.0,792.0,1.0
1691,9,M9,2,5,792.0,796.0,4.0
1692,9,M9,2,6,796.0,797.0,1.0
1693,9,M9,6,5,797.0,800.0,3.0
1694,9,M9,12,0,800.0,801.0,1.0
1695,9,M9,5,4,801.0,821.0,20.0
1696,9,M9,7,4,821.0,822.0,1.0
1697,9,M9,7,6,822.0,823.0,1.0
1698,9,M9,7,7,823.0,831.0,8.0
1699,9,M9,12,8,831.0,832.0,1.0
1700,9,M9,3,9,832.0,834.0,2.0
1701,9,M9,2,5,834.0,838.0,4.0
1702,9,M9,2,6,838.0,839.0,1.0
1703,9,M9,12,2,839.0,848.0,9.0
1704,9,M9,1,8,848.0,856.0,8.0
1705,9,M9,13,4,856.0,857.0,1.0
1706,9,M9,1,8,857.0,865.0,8.0
1707,9,M9,7,6,865.0,866.0,1.0
1708,9,M9,7,7,866.0,874.0,8.0
1709,9,M9,12,8,878.0,879.0,1.0
1710,9,M9,3,9,879.0,881.0,2.0
1711,9,M9,6,5,882.0,885.0,3.0
1712,9,M9,6,5,892.0,895.0,3.0
1713,9,M9,13,4,909.0,910.0,1.0
1714,9,M9,12,8,937.0,938.0,1.0
1715,10,M10,7,0,0.0,2.0,2.0
1716,10,M10,7,0,2.0,4.0,2.0
1717,10,M10,7,0,4.0,6.0,2.0
1718,10,M10,7,0,6.0,8.0,2.0
1719,10,M10,7,0,8.0,10.0,2.0
1720,10,M10,7,0,10.0,12.0,2.0
1721,10,M10,7,0,12.0,14.0,2.0
1722,10,M10,7,0,14.0,16.0,2.0
1723,10,M10,7,0,16.0,18.0,2.0
1724,10,M10,7,0,18.0,20.0,2.0
1725,10,M10,7,0,20.0,22.0,2.0
1726,10,M10,7,0,22.0,24.0,2.0
1727,10,M10,7,0,24.0,26.0,2.0
1728,10,M10,7,0,26.0,28.0,2.0
1729,10,M10,14,4,28.0,31.0,3.0
1730,10,M10,7,0,31.0,33.0,2.0
1731,10,M10,3,4,46.0,47.0,1.0
1732,10,M10,3,4,67.0,68.0,1.0
1733,10,M10,0,5,71.0,78.0,7.0
1734,10,M10,9,7,78.0,86.0,8.0
1735,10,M10,0,5,86.0,93.0,7.0
1736,10,M10,3,4,93.0,94.0,1.0
1737,10,M10,14,8,94.0,108.0,14.0
1738,10,M10,12,5,108.0,126.0,18.0
1739,10,M10,1,9,133.0,134.0,1.0
1740,10,M10,12,5,136.0,154.0,18.0
1741,10,M10,1,9,154.0,155.0,1.0
1742,10,M10,1,9,155.0,156.0,1.0
1743,10,M10,3,4,156.0,157.0,1.0
1744,10,M10,14,4,157.0,160.0,3.0
1745,10,M10,6,3,160.0,167.0,7.0
1746,10,M10,6,3,167.0,174.0,7.0
1747,10,M10,3,4,174.0,175.0,1.0
1748,10,M10,12,5,175.0,193.0,18.0
1749,10,M10,0,5,193.0,200.0,7.0
1750,10,M10,14,8,200.0,214.0,14.0
1751,10,M10,12,5,214.0,232.0,18.0
1752,10,M10,9,7,232.0,240.0,8.0
1753,10,M10,9,7,240.0,248.0,8.0
1754,10,M10,0,5,252.0,259.0,7.0
1755,10,M10,0,5,259.0,266.0,7.0
1756,10,M10,9,7,266.0,274.0,8.0
1757,10,M10,12,5,274.0,292.0,18.0
1758,10,M10,14,4,292.0,295.0,3.0
1759,10,M10,9,7,295.0,303.0,8.0
1760,10,M10,3,4,303.0,304.0,1.0
1761,10,M10,6,3,304.0,311.0,7.0
1762,10,M10,14,4,311.0,314.0,3.0
1763,10,M10,6,3,314.0,321.0,7.0
1764,10,M10,14,8,321.0,335.0,14.0
1765,10,M10,12,5,335.0,353.0,18.0
1766,10,M10,14,4,353.0,356.0,3.0
1767,10,M10,3,4,356.0,357.0,1.0
1768,10,M10,6,3,357.0,364.0,7.0
1769,10,M10,0,5,364.0,371.0,7.0
1770,10,M10,1,9,371.0,372.0,1.0
1771,10,M10,14,8,372.0,386.0,14.0
1772,10,M10,1,9,386.0,387.0,1.0
1773,10,M10,1,9,387.0,388.0,1.0
1774,10,M10,14,4,388.0,391.0,3.0
1775,10,M10,14,8,391.0,405.0,14.0
1776,10,M10,1,9,405.0,406.0,1.0
1777,10,M10,3,4,406.0,407.0,1.0
1778,10,M10,6,3,407.0,414.0,7.0
1779,10,M10,12,5,414.0,432.0,18.0
1780,10,M10,14,4,432.0,435.0,3.0
1781,10,M10,14,8,435.0,449.0,14.0
1782,10,M10,9,7,449.0,457.0,8.0
1783,10,M10,1,9,457.0,458.0,1.0
1784,10,M10,3,4,458.0,459.0,1.0
1785,10,M10,6,3,459.0,466.0,7.0
1786,10,M10,9,7,466.0,474.0,8.0
