seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,8,M8,1,3,10334.0,10484.0,150.0
1116,8,M8,2,3,10484.0,10649.0,165.0
1117,8,M8,4,3,10649.0,10829.0,180.0
1118,8,M8,8,3,10829.0,10999.0,170.0
1119,8,M8,1,3,10999.0,11149.0,150.0
1120,8,M8,0,3,11149.0,11294.0,145.0
1121,8,M8,2,3,11294.0,11459.0,165.0
1122,8,M8,4,3,11459.0,11639.0,180.0
1123,8,M8,4,3,11639.0,11819.0,180.0
1124,8,M8,1,3,11819.0,11969.0,150.0
1125,8,M8,1,3,11969.0,12119.0,150.0
1126,8,M8,0,3,12119.0,12264.0,145.0
1127,8,M8,2,3,12264.0,12429.0,165.0
1128,8,M8,4,3,12429.0,12609.0,180.0
1129,8,M8,2,3,12609.0,12774.0,165.0
1130,8,M8,4,3,12774.0,12954.0,180.0
1131,8,M8,1,3,12954.0,13104.0,150.0
1132,8,M8,8,3,13104.0,13274.0,170.0
1133,8,M8,2,3,13274.0,13439.0,165.0
1134,8,M8,2,3,13556.0,13721.0,165.0
1135,8,M8,8,3,13721.0,13891.0,170.0
1136,8,M8,0,3,13891.0,14036.0,145.0
1137,8,M8,4,3,14041.0,14221.0,180.0
1138,8,M8,1,3,14245.0,14395.0,150.0
1139,8,M8,2,3,14395.0,14560.0,165.0
1140,8,M8,0,3,14560.0,14705.0,145.0
1141,8,M8,8,3,14705.0,14875.0,170.0
1142,8,M8,8,3,14875.0,15045.0,170.0
1143,8,M8,0,3,15045.0,15190.0,145.0
1144,8,M8,2,3,15190.0,15355.0,165.0
1145,8,M8,4,3,15355.0,15535.0,180.0
1146,8,M8,1,3,15535.0,15685.0,150.0
1147,8,M8,8,3,15685.0,15855.0,170.0
1148,8,M8,2,3,15855.0,16020.0,165.0
1149,8,M8,0,3,16020.0,16165.0,145.0
1150,8,M8,2,3,16165.0,16330.0,165.0
1151,8,M8,1,3,16330.0,16480.0,150.0
1152,8,M8,4,3,16480.0,16660.0,180.0
1153,8,M8,2,3,16660.0,16825.0,165.0
1154,8,M8,4,3,16825.0,17005.0,180.0
1155,8,M8,4,3,17005.0,17185.0,180.0
1156,8,M8,2,3,17185.0,17350.0,165.0
1157,8,M8,8,3,17350.0,17520.0,170.0
1158,8,M8,0,3,17520.0,17665.0,145.0
1159,8,M8,1,3,17665.0,17815.0,150.0
1160,8,M8,0,3,17815.0,17960.0,145.0
1161,8,M8,4,3,17960.0,18140.0,180.0
1162,8,M8,2,3,18338.0,18503.0,165.0
1163,8,M8,4,3,18503.0,18683.0,180.0
1164,8,M8,1,3,18683.0,18833.0,150.0
1165,8,M8,2,3,18833.0,18998.0,165.0
1166,8,M8,4,3,18998.0,19178.0,180.0
1167,8,M8,0,3,19178.0,19323.0,145.0
1168,8,M8,8,3,19323.0,19493.0,170.0
1169,8,M8,8,3,19493.0,19663.0,170.0
1170,8,M8,4,3,19663.0,19843.0,180.0
1171,8,M8,2,3,19843.0,20008.0,165.0
1172,8,M8,4,3,20008.0,20188.0,180.0
