seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,8,M8,9,3,677.0,827.0,150.0
1116,8,M8,2,3,827.0,992.0,165.0
1117,8,M8,1,3,992.0,1142.0,150.0
1118,8,M8,7,3,1142.0,1292.0,150.0
1119,8,M8,10,3,1292.0,1462.0,170.0
1120,8,M8,10,3,1462.0,1632.0,170.0
1121,8,M8,2,3,1632.0,1797.0,165.0
1122,8,M8,0,3,1797.0,1942.0,145.0
1123,8,M8,1,3,1942.0,2092.0,150.0
1124,8,M8,2,3,2092.0,2257.0,165.0
1125,8,M8,0,3,2257.0,2402.0,145.0
1126,8,M8,9,3,2402.0,2552.0,150.0
1127,8,M8,2,3,2552.0,2717.0,165.0
1128,8,M8,4,3,2717.0,2882.0,165.0
1129,8,M8,9,3,2882.0,3032.0,150.0
1130,8,M8,1,3,3032.0,3182.0,150.0
1131,8,M8,10,3,3182.0,3352.0,170.0
1132,8,M8,0,3,3352.0,3497.0,145.0
1133,8,M8,1,3,3497.0,3647.0,150.0
1134,8,M8,2,3,3647.0,3812.0,165.0
1135,8,M8,9,3,3812.0,3962.0,150.0
1136,8,M8,0,3,3962.0,4107.0,145.0
1137,8,M8,7,3,4107.0,4257.0,150.0
1138,8,M8,2,3,4257.0,4422.0,165.0
1139,8,M8,2,3,4422.0,4587.0,165.0
1140,8,M8,1,3,4587.0,4737.0,150.0
1141,8,M8,2,3,4737.0,4902.0,165.0
1142,8,M8,10,3,4902.0,5072.0,170.0
1143,8,M8,0,3,5072.0,5217.0,145.0
1144,8,M8,10,3,5217.0,5387.0,170.0
1145,8,M8,10,3,5387.0,5557.0,170.0
1146,8,M8,9,3,5557.0,5707.0,150.0
1147,8,M8,0,3,5707.0,5852.0,145.0
1148,8,M8,1,3,5852.0,6002.0,150.0
1149,8,M8,9,3,6002.0,6152.0,150.0
1150,8,M8,4,3,6152.0,6317.0,165.0
1151,8,M8,2,3,6317.0,6482.0,165.0
1152,8,M8,2,3,6482.0,6647.0,165.0
1153,8,M8,0,3,6647.0,6792.0,145.0
1154,8,M8,1,3,6792.0,6942.0,150.0
1155,8,M8,7,3,6942.0,7092.0,150.0
1156,8,M8,0,3,7092.0,7237.0,145.0
1157,8,M8,2,3,7237.0,7402.0,165.0
1158,8,M8,9,3,7402.0,7552.0,150.0
1159,8,M8,1,3,7552.0,7702.0,150.0
1160,8,M8,2,3,7702.0,7867.0,165.0
1161,8,M8,10,3,7867.0,8037.0,170.0
1162,8,M8,2,3,8037.0,8202.0,165.0
1163,8,M8,0,3,8202.0,8347.0,145.0
1164,8,M8,9,3,8347.0,8497.0,150.0
1165,8,M8,1,3,8497.0,8647.0,150.0
1166,8,M8,2,3,8647.0,8812.0,165.0
1167,8,M8,9,3,8812.0,8962.0,150.0
1168,8,M8,1,3,8962.0,9112.0,150.0
1169,8,M8,0,3,9112.0,9257.0,145.0
1170,8,M8,4,3,9257.0,9422.0,165.0
1171,8,M8,7,3,9422.0,9572.0,150.0
1172,8,M8,2,3,9572.0,9737.0,165.0
1173,8,M8,0,3,9737.0,9882.0,145.0
1174,8,M8,9,3,9882.0,10032.0,150.0
1175,8,M8,10,3,10032.0,10202.0,170.0
1176,8,M8,2,3,10202.0,10367.0,165.0
1177,8,M8,1,3,10367.0,10517.0,150.0
1178,8,M8,10,3,10517.0,10687.0,170.0
1179,8,M8,2,3,10687.0,10852.0,165.0
1180,8,M8,2,3,10852.0,11017.0,165.0
1181,8,M8,9,3,11017.0,11167.0,150.0
1182,8,M8,0,3,11167.0,11312.0,145.0
1183,8,M8,9,3,11312.0,11462.0,150.0
1184,8,M8,1,3,11462.0,11612.0,150.0
1185,8,M8,10,3,11612.0,11782.0,170.0
1186,8,M8,7,3,11782.0,11932.0,150.0
1187,8,M8,2,3,11932.0,12097.0,165.0
1188,8,M8,10,3,12097.0,12267.0,170.0
1189,8,M8,0,3,12267.0,12412.0,145.0
1190,8,M8,9,3,12412.0,12562.0,150.0
1191,8,M8,0,3,12562.0,12707.0,145.0
1192,8,M8,1,3,12707.0,12857.0,150.0
1193,8,M8,2,3,12857.0,13022.0,165.0
1194,8,M8,4,3,13022.0,13187.0,165.0
1195,8,M8,2,3,13187.0,13352.0,165.0
1196,8,M8,10,3,13352.0,13522.0,170.0
1197,8,M8,2,3,13522.0,13687.0,165.0
1198,8,M8,10,3,13687.0,13857.0,170.0
1199,8,M8,9,3,13857.0,14007.0,150.0
1200,8,M8,9,3,14007.0,14157.0,150.0
1201,8,M8,0,3,14157.0,14302.0,145.0
1202,8,M8,2,3,14302.0,14467.0,165.0
1203,8,M8,2,3,14467.0,14632.0,165.0
1204,8,M8,7,3,14632.0,14782.0,150.0
1205,8,M8,10,3,14782.0,14952.0,170.0
1206,8,M8,0,3,14952.0,15097.0,145.0
1207,8,M8,1,3,15097.0,15247.0,150.0
1208,8,M8,9,3,15247.0,15397.0,150.0
1209,8,M8,2,3,15397.0,15562.0,165.0
1210,8,M8,10,3,15562.0,15732.0,170.0
1211,8,M8,1,3,15732.0,15882.0,150.0
1212,8,M8,9,3,15882.0,16032.0,150.0
1213,8,M8,0,3,16032.0,16177.0,145.0
1214,8,M8,7,3,16177.0,16327.0,150.0
1215,8,M8,2,3,16327.0,16492.0,165.0
1216,8,M8,0,3,16492.0,16637.0,145.0
1217,8,M8,10,3,16637.0,16807.0,170.0
1218,8,M8,9,3,16807.0,16957.0,150.0
1219,8,M8,1,3,16957.0,17107.0,150.0
1220,8,M8,2,3,17107.0,17272.0,165.0
1221,8,M8,2,3,17272.0,17437.0,165.0
1222,8,M8,10,3,17437.0,17607.0,170.0
1223,8,M8,2,3,17607.0,17772.0,165.0
1224,8,M8,1,3,17772.0,17922.0,150.0
1225,8,M8,9,3,17956.0,18106.0,150.0
1226,8,M8,0,3,18106.0,18251.0,145.0
1227,8,M8,10,3,18251.0,18421.0,170.0
1228,8,M8,9,3,18421.0,18571.0,150.0
1229,8,M8,7,3,18571.0,18721.0,150.0
1230,8,M8,1,3,18721.0,18871.0,150.0
1231,8,M8,4,3,18871.0,19036.0,165.0
1232,8,M8,0,3,19036.0,19181.0,145.0
1233,8,M8,2,3,19181.0,19346.0,165.0
1234,8,M8,2,3,19346.0,19511.0,165.0
1235,8,M8,9,3,19511.0,19661.0,150.0
1236,8,M8,0,3,19661.0,19806.0,145.0
1237,8,M8,1,3,19806.0,19956.0,150.0
1238,8,M8,10,3,19956.0,20126.0,170.0
1239,8,M8,2,3,20126.0,20291.0,165.0
1240,8,M8,1,3,20291.0,20441.0,150.0
1241,8,M8,7,3,20441.0,20591.0,150.0
1242,8,M8,9,3,20591.0,20741.0,150.0
1243,8,M8,1,3,20741.0,20891.0,150.0
1244,8,M8,0,3,20891.0,21036.0,145.0
1245,8,M8,4,3,21036.0,21201.0,165.0
1246,8,M8,0,3,21201.0,21346.0,145.0
1247,8,M8,9,3,21346.0,21496.0,150.0
1248,8,M8,1,3,21496.0,21646.0,150.0
1249,8,M8,10,3,21646.0,21816.0,170.0
1250,8,M8,2,3,21816.0,21981.0,165.0
1251,8,M8,2,3,21981.0,22146.0,165.0
1252,8,M8,0,3,22146.0,22291.0,145.0
1253,8,M8,10,3,22291.0,22461.0,170.0
1254,8,M8,1,3,22461.0,22611.0,150.0
1255,8,M8,9,3,22611.0,22761.0,150.0
1256,8,M8,7,3,22761.0,22911.0,150.0
1257,8,M8,2,3,22911.0,23076.0,165.0
1258,8,M8,1,3,23076.0,23226.0,150.0
1259,8,M8,9,3,23226.0,23376.0,150.0
1260,8,M8,10,3,23376.0,23546.0,170.0
