seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1115,8,M8,0,3,8646.0,8791.0,145.0
1116,8,M8,8,3,8791.0,8961.0,170.0
1117,8,M8,2,3,8961.0,9126.0,165.0
1118,8,M8,8,3,9126.0,9296.0,170.0
1119,8,M8,8,3,9296.0,9466.0,170.0
1120,8,M8,4,3,9466.0,9631.0,165.0
1121,8,M8,2,3,9631.0,9796.0,165.0
1122,8,M8,0,3,9796.0,9941.0,145.0
1123,8,M8,2,3,9941.0,10106.0,165.0
1124,8,M8,0,3,10106.0,10251.0,145.0
1125,8,M8,8,3,10251.0,10421.0,170.0
1126,8,M8,2,3,10421.0,10586.0,165.0
1127,8,M8,8,3,10586.0,10756.0,170.0
1128,8,M8,4,3,10756.0,10921.0,165.0
1129,8,M8,8,3,10921.0,11091.0,170.0
1130,8,M8,8,3,11091.0,11261.0,170.0
1131,8,M8,2,3,11261.0,11426.0,165.0
1132,8,M8,0,3,11475.0,11620.0,145.0
1133,8,M8,2,3,11620.0,11785.0,165.0
1134,8,M8,0,3,11785.0,11930.0,145.0
1135,8,M8,0,3,11930.0,12075.0,145.0
1136,8,M8,4,3,12075.0,12240.0,165.0
1137,8,M8,2,3,12240.0,12405.0,165.0
1138,8,M8,8,3,12405.0,12575.0,170.0
1139,8,M8,8,3,12575.0,12745.0,170.0
1140,8,M8,8,3,12745.0,12915.0,170.0
1141,8,M8,2,3,12915.0,13080.0,165.0
1142,8,M8,8,3,13080.0,13250.0,170.0
1143,8,M8,2,3,13250.0,13415.0,165.0
1144,8,M8,4,3,13415.0,13580.0,165.0
1145,8,M8,0,3,13580.0,13725.0,145.0
1146,8,M8,2,3,13725.0,13890.0,165.0
1147,8,M8,0,3,13890.0,14035.0,145.0
1148,8,M8,8,3,14035.0,14205.0,170.0
1149,8,M8,8,3,14205.0,14375.0,170.0
1150,8,M8,2,3,14375.0,14540.0,165.0
1151,8,M8,4,3,14540.0,14705.0,165.0
1152,8,M8,2,3,14705.0,14870.0,165.0
1153,8,M8,0,3,14870.0,15015.0,145.0
1154,8,M8,0,3,15015.0,15160.0,145.0
1155,8,M8,8,3,15160.0,15330.0,170.0
1156,8,M8,8,3,15330.0,15500.0,170.0
1157,8,M8,2,3,15500.0,15665.0,165.0
1158,8,M8,8,3,15665.0,15835.0,170.0
1159,8,M8,4,3,15862.0,16027.0,165.0
1160,8,M8,2,3,16027.0,16192.0,165.0
1161,8,M8,0,3,16192.0,16337.0,145.0
1162,8,M8,2,3,16337.0,16502.0,165.0
1163,8,M8,8,3,16502.0,16672.0,170.0
1164,8,M8,0,3,16672.0,16817.0,145.0
1165,8,M8,8,3,16817.0,16987.0,170.0
1166,8,M8,8,3,16987.0,17157.0,170.0
1167,8,M8,2,3,17157.0,17322.0,165.0
1168,8,M8,0,3,17322.0,17467.0,145.0
1169,8,M8,4,3,17467.0,17632.0,165.0
1170,8,M8,8,3,17632.0,17802.0,170.0
1171,8,M8,2,3,17802.0,17967.0,165.0
1172,8,M8,2,3,17967.0,18132.0,165.0
1173,8,M8,0,3,18132.0,18277.0,145.0
1174,8,M8,4,3,18277.0,18442.0,165.0
1175,8,M8,8,3,18442.0,18612.0,170.0
1176,8,M8,8,3,18612.0,18782.0,170.0
1177,8,M8,8,3,18857.0,19027.0,170.0
1178,8,M8,0,3,19027.0,19172.0,145.0
1179,8,M8,2,3,19172.0,19337.0,165.0
1180,8,M8,0,3,19380.0,19525.0,145.0
1181,8,M8,2,3,19684.0,19849.0,165.0
1182,8,M8,4,3,19849.0,20014.0,165.0
1183,8,M8,0,3,20014.0,20159.0,145.0
1184,8,M8,2,3,20159.0,20324.0,165.0
1185,8,M8,2,3,20324.0,20489.0,165.0
1186,8,M8,8,3,20489.0,20659.0,170.0
1187,8,M8,2,3,20659.0,20824.0,165.0
1188,8,M8,8,3,20824.0,20994.0,170.0
1189,8,M8,0,3,20994.0,21139.0,145.0
1190,8,M8,4,3,21139.0,21304.0,165.0
1191,8,M8,8,3,21304.0,21474.0,170.0
1192,8,M8,0,3,21474.0,21619.0,145.0
1193,8,M8,2,3,21658.0,21823.0,165.0
1194,8,M8,2,3,21918.0,22083.0,165.0
1195,8,M8,8,3,22083.0,22253.0,170.0
1196,8,M8,8,3,22253.0,22423.0,170.0
